name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Amazon Brand - Eden & Ivy Womens Casual Nightgown (PAG 702 B_Multi 3_L),women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/711GdoDaqOL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Regular-Nightdress-CMDR01_/dp/B083C6FQSX/ref=sr_1_65?qid=1679154842&s=apparel&sr=1-65,4.3,"7,911",₹319,"₹1,199"
Dilency Sales Women & Girls Seamless Efffective Hook-Shapewear Tummy Belt for Women (Comfortable for 32 to 38 Waist Size),women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41afcuXwP0L._AC_UL320_.jpg,https://www.amazon.in/Dilency-Sales-Efffective-Comfortable-Black-Pack/dp/B08GCF35KR/ref=sr_1_66?qid=1679154842&s=apparel&sr=1-66,3.4,"1,350",₹499,"₹1,399"
"PLUMBURY Women's/Girls's High Waist Pantyhose Sheer Tights Stockings, Free Size",women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51P3OqZFVJL._AC_UL320_.jpg,https://www.amazon.in/PLUMBURY-Womens-Girlss-Pantyhose-Stockings/dp/B08TJ429LQ/ref=sr_1_67?qid=1679154842&s=apparel&sr=1-67,3.3,71,₹270,₹499
"BRAXTON EXPORT 4-in-1 Shaper - Tummy, Back, Thighs, Hips - Black/Efffective Seamless Tummy Tucker Shapewear Body Shaper Be...",women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51zoAvu38hL._AC_UL320_.jpg,https://www.amazon.in/BRAXTON-EXPORT-Shaper-Efffective-Shapewear/dp/B0BQ39TWRM/ref=sr_1_68?qid=1679154842&s=apparel&sr=1-68,3.8,40,₹299,"₹1,199"
PLUMBURY Women's Nylon Lightly Padded Wire Free Sports Bra,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61uC3C7agpS._AC_UL320_.jpg,https://www.amazon.in/PLUMBURY%C2%AE-Womens-Padded-Racerback-Sports/dp/B09BDDPBGD/ref=sr_1_73?qid=1679154842&s=apparel&sr=1-73,3.6,598,₹399,₹899
Limbakshit Air Breath Tummy Grip Belt Waist Trainer Trimmer and Slimming Corset 3 Hooks Girdle with Wire Support Beige,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41BuGJD1MnL._AC_UL320_.jpg,https://www.amazon.in/Limbakshit-Belt-Trainer-Trimmer-Slimming/dp/B0BMB138H4/ref=sr_1_74?qid=1679154842&s=apparel&sr=1-74,4.3,17,₹249,₹399
TEDSPRAY Pasties Silicone-Women's Reusable Nipple Cover - Silicone Nipple Cover Bra Pad - Adhesive Reusable Nipple Pads - ...,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41pnT5qIQZL._AC_UL320_.jpg,https://www.amazon.in/TEDSPRAY-Pasties-Silicone-Womens-Reusable-Nipple/dp/B09BF5S6JL/ref=sr_1_75?qid=1679154842&s=apparel&sr=1-75,4.1,696,₹268,₹999
AV2 Women's Satin Solid Knee Length Nighty,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/811phD8GGuL._AC_UL320_.jpg,https://www.amazon.in/AV2-Womens-Length-Nighty-1381PISTAF_Pista/dp/B08B4WPD7N/ref=sr_1_76?qid=1679154842&s=apparel&sr=1-76,4.0,"4,960",₹484,"₹1,399"
"PLUMBURY® Women's Seamless Hipster Ice Silk Panty,Pack of 2, Beige/Red (Sizes M to XXL)",women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51m4nkueCyL._AC_UL320_.jpg,https://www.amazon.in/PLUMBURY-hipsters-SEAMLESS-HIPSTER-PANTY_Black/dp/B0B5P9GDBL/ref=sr_1_77?qid=1679154842&s=apparel&sr=1-77,3.9,"1,240",₹368,₹799
Lymio Lycra Saree Shapewear Petticoat for Women || saree shapewear for women (SS),women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41KjTXcuroL._AC_UL320_.jpg,https://www.amazon.in/Lymio-Lycra-Shapewear-Petticoat-shapewear/dp/B0BS3XPKQB/ref=sr_1_78?qid=1679154842&s=apparel&sr=1-78,4.3,105,₹249,"₹2,999"
VRPRIME 100 Strips Body Tape for Women Boob Tape Fashion Double Sided Tape for Clothes Bra Fabric | Invisible & Gentle on ...,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91BGdg-22QL._AC_UL320_.jpg,https://www.amazon.in/VRPRIME-Invisible-Sweatproof-Strength-Necklines/dp/B0BH1RMPGP/ref=sr_1_79?qid=1679154842&s=apparel&sr=1-79,4.2,148,₹276,₹999
Rupa Women Cotton Panties Pack of 5(Colors and Prints May Vary),women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81WSvHxq1RL._AC_UL320_.jpg,https://www.amazon.in/Rupa-Jon-Womens-Plain-Solid/dp/B07VMWD6MG/ref=sr_1_80?qid=1679154842&s=apparel&sr=1-80,3.9,878,₹289,₹410
G4Girl Women's Silk Geometric Print Maxi Nightgown,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61CbRbHibRL._AC_UL320_.jpg,https://www.amazon.in/G4Girl-Women-Geometric-Kaftan-Nighty/dp/B097RS125V/ref=sr_1_81?qid=1679154842&s=apparel&sr=1-81,3.6,"1,279",₹366,₹999
"obliq 3 in 1 Post Pregnancy Belt for Belly, Waist & Pelvis Slimming Shapewear for After Delivery C-Section Abdomen/Tummy R...",women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51nAHOKOfpL._AC_UL320_.jpg,https://www.amazon.in/obliq-Pregnancy-Shapewear-C-Section-Postpartum/dp/B08FX3JL1Q/ref=sr_1_82_mod_primary_new?qid=1679154842&s=apparel&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-82,4.1,"2,021","₹1,449","₹1,999"
Rupa Jon Women's Cotton Panty (Pack of 10)(Colors May Vary),women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/819x0ABmYZL._AC_UL320_.jpg,https://www.amazon.in/Rupa-Jon-ASH-PRN-PNTY-PO10_ASSRT_95/dp/B01NAZ9SYM/ref=sr_1_83?qid=1679154842&s=apparel&sr=1-83,3.9,"2,069",₹476,₹860
NYKD by Nykaa Cotton Stretchable Cycling Shorts for Women (Shorties/Underskirt Shorts) - NYP083,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31ioRcSZOVL._AC_UL320_.jpg,https://www.amazon.in/NYKD-Cotton-Active-Undershorts-NYP083_Black_M/dp/B09JSHBX3N/ref=sr_1_84?qid=1679154842&s=apparel&sr=1-84,4.1,988,₹298,₹299
"ALN Sweat Slim Belt - Slim Belt for Men and Women, Tummy Trimmer, Body Shaper, Sauna Waist Trainer - Free Size (Black Colo...",women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41pn9ejM5uL._AC_UL320_.jpg,https://www.amazon.in/ALN-Sweat-Slim-Belt-Trimmer/dp/B09HMVJM81/ref=sr_1_85?qid=1679154842&s=apparel&sr=1-85,3.2,356,₹179,"₹1,299"
Jockey Women Cotton Bikini (Pack of 1),women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71UyTTaDbPL._AC_UL320_.jpg,https://www.amazon.in/Jockey-Womens-Cotton-Bikini-SS02_Black_M/dp/B010FP5G0S/ref=sr_1_86?qid=1679154842&s=apparel&sr=1-86,4.3,"15,160",,₹209
"Van Heusen Women Bikini Panty - 100% Super Combed Cotton - Pack of 3 - Anti Bacterial, Flexi Stretch, Quick Dry, Moderate ...",women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71hLJ6qRnvL._AC_UL320_.jpg,https://www.amazon.in/Van-Heusen-Womens-11103_Dark-Assorted_L/dp/B07J4S3Z2F/ref=sr_1_87?qid=1679154842&s=apparel&sr=1-87,4.1,"6,912",₹399,₹519
"Nandini Women's Cotton Block Print Maxi Nighty (Maroon, Blue, XXL) - Free Size Combo Pack of 2 Pieces",women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61jRvFQOfOL._AC_UL320_.jpg,https://www.amazon.in/Nandini-Womens-Cotton-Nighty-Maroon/dp/B08X6T2KH7/ref=sr_1_88?qid=1679154842&s=apparel&sr=1-88,3.4,82,₹589,"₹1,299"
SUPPLE 360 Women's Silicone Wired Stick-On Bra Invisible Sticky Bra Strapless Silicone Gel Self Backless Adhesive Bra for ...,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51FArhG9iBL._AC_UL320_.jpg,https://www.amazon.in/SUPPLE-360-Invisible-Strapless-Beige-Free/dp/B0BKFWF163/ref=sr_1_89?qid=1679154842&s=apparel&sr=1-89,4.1,31,₹349,₹699
Jockey Women's Cotton Non Padded Wire Free Tube Bra Bra Black,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81lWbCsawVL._AC_UL320_.jpg,https://www.amazon.in/Jockey-Womens-Full-Cup-1375-0105-RU-BL_Ruby_Large/dp/B01BSS2IFW/ref=sr_1_90?qid=1679154842&s=apparel&sr=1-90,4.3,"5,744",₹529,₹579
"Van Heusen Women Hipster Panty - 100% Cotton - Pack of 2 - Anti Bacterial, No Marks Waistband, Quick Dry, Full Coverage",women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/7187tUtdX6L._AC_UL320_.jpg,https://www.amazon.in/Van-Heusen-Printed-11106_Dark-Assorted_L/dp/B07JVPV1VM/ref=sr_1_91?qid=1679154842&s=apparel&sr=1-91,4.2,"2,762",₹340,₹469
Jockey Women's Cotton Regular Shorts Underwear,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71rK9DJ-dvL._AC_UL320_.jpg,https://www.amazon.in/Jockey-Womens-Plain-Shorts-MJ12_Black_Medium/dp/B07R7QG98Z/ref=sr_1_92?qid=1679154842&s=apparel&sr=1-92,4.1,659,,₹239
NEGLIGEE Women's Cotton Printed Maxi Nighty (Pack of 2),women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71-6h3RPzCL._AC_UL320_.jpg,https://www.amazon.in/NEGLIGEE-Womens-Cotton-Printed-Nighty/dp/B08NTTC31Y/ref=sr_1_93?qid=1679154842&s=apparel&sr=1-93,3.6,"4,467",₹699,"₹1,598"
"Keyocean Nightgowns for Women, Soft Cotton Short Sleeve Long Women Nightgowns, Lightweight Women Sleepwear Nightdress",women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81VJ6gva1jL._AC_UL320_.jpg,https://www.amazon.in/Keyocean-Womens-Cotton-Printed-Nighty/dp/B0B7SB9RJK/ref=sr_1_94?qid=1679154842&s=apparel&sr=1-94,4.4,"2,888",₹663,"₹1,998"
Jockey Women's Cotton Spaghetti Top,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81Z8uVXKTcL._AC_UL320_.jpg,https://www.amazon.in/Jockey-Womens-Cotton-Spaghetti-1487_White_M/dp/B0090E21SQ/ref=sr_1_95?qid=1679154842&s=apparel&sr=1-95,4.2,"2,727",,₹299
NVD Push Up Breast Lift Tape Women Silicone Breast Lift Covers Nipple Stickers Pasties Invisible Adhesive Nipple Covers Re...,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61MtEcUO2LL._AC_UL320_.jpg,https://www.amazon.in/NVD-Breast-Lift-Silicone-Covers/dp/B0BQVWVJ1Q/ref=sr_1_96?qid=1679154842&s=apparel&sr=1-96,4.4,56,₹299,₹999
"Kanwins Women's Seamless Hipster Ice Silk Panty, Briefs Woman Seamless Underwear Panties Seamless String Panty (Pack of 3...",women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31lXEn1sssL._AC_UL320_.jpg,https://www.amazon.in/Kanwins-Seamless-Hipster-Panty-Underwear/dp/B0BM5X7XJX/ref=sr_1_97?qid=1679154842&s=apparel&sr=1-97,3.8,18,₹329,₹799
Jockey Women's Cotton Top,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61hbpgSKEXL._AC_UL320_.jpg,https://www.amazon.in/Jockey-Womens-Cotton-Sport-1582_White_M/dp/B010FNQS70/ref=sr_1_98?qid=1679154842&s=apparel&sr=1-98,4.1,"7,241",₹269,₹339
Fabme Women's Satin Plain Maxi Nighty - Kaftan Night Gown,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81qshAXDlSL._AC_UL320_.jpg,https://www.amazon.in/Fabme-Womens-Cheetah-Kaftan-NW0235_Free/dp/B08L67QJMW/ref=sr_1_99?qid=1679154842&s=apparel&sr=1-99,3.8,"1,690",₹299,₹799
G4Girl Women Satin Maxi Nighty Gown,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41h+pLFB8xL._AC_UL320_.jpg,https://www.amazon.in/G4Girl-Womens-Geometric-Nighty-gown_White_Free/dp/B0B4N8MRKB/ref=sr_1_100?qid=1679154842&s=apparel&sr=1-100,3.5,16,₹219,₹999
Jockey Women's Cotton Spaghetti Top,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71kLPwBuHAL._AC_UL320_.jpg,https://www.amazon.in/Jockey-Womens-Cotton-Spaghetti-1487_Black_M/dp/B010FMUE3U/ref=sr_1_101?qid=1679154842&s=apparel&sr=1-101,4.3,"3,048",₹289,₹299
"MG Tech Tummy Tucker Women Shape wear with 3 Bra Extender, & Tummy Shaper for Women, Body Shaper, Tummy tucker Women Belly...",women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61P1WV9xEYL._AC_UL320_.jpg,https://www.amazon.in/MG-Tech-Tucker-Extender-Abdomen/dp/B0BQWPCK57/ref=sr_1_102?qid=1679154842&s=apparel&sr=1-102,4.9,33,₹479,"₹1,199"
ZINQUI Night Suits for Women || Night Dresses for Women || Night Dress ||Night Suit || Night Suit for Women || Night wear ...,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51urIc9SLmL._AC_UL320_.jpg,https://www.amazon.in/ZINQUI-Night-Suits-Dresses-Maroon/dp/B0BT25VLN4/ref=sr_1_103?qid=1679154842&s=apparel&sr=1-103,5.0,38,₹569,₹999
"Dilency Sales® Adjustable Transparent Silicone Bra Straps, For Womens/Girls (Free Size)",women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61-92jCrJGL._AC_UL320_.jpg,https://www.amazon.in/Dilency-Sales-Adjustable-Transparent-Silicone/dp/B07JCMT1BL/ref=sr_1_104?qid=1679154842&s=apparel&sr=1-104,3.6,"1,128",₹199,₹699
"PLUMBURY Women's Cotton Panties (Pack of 3) (Cotton High Waist Panty Assorted_3_Assorted, Free Size)",women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/I/41SkAualrkL._AC_UL320_.jpg,https://www.amazon.in/PLUMBURY%C2%AE-Womens-Cotton-Coverage-Hipster/dp/B08TTTC23C/ref=sr_1_101?qid=1679154844&s=apparel&sr=1-101,4.0,466,₹518,₹999
Mallory Winston Women Babydoll Lingerie Set for Honeymoon for Woman Thongs | Sexy Night Dress Above Knee Baby Doll Night D...,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/I/61dLsfaAe3L._AC_UL320_.jpg,https://www.amazon.in/Mallory-Winston-Babydoll-Lingerie-FF371-BLACK2_Black_Free/dp/B0B5RKGN5B/ref=sr_1_102?qid=1679154844&s=apparel&sr=1-102,3.7,127,₹198,₹999
MiEstilo Women's Cotton Blend Lightly Padded Wirefree T-Bralette Bra Combo,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/I/81yYXzaDH6L._AC_UL320_.jpg,https://www.amazon.in/MiEstilo-Seamless-Lightly-Bralette-Multicolor/dp/B08WXBGQGS/ref=sr_1_103?qid=1679154844&s=apparel&sr=1-103,3.9,"2,786",₹372,"₹1,299"
Masha Women Nightdress,women's clothing,Lingerie & Nightwear,https://m.media-amazon.com/images/I/91PE92vq4JL._AC_UL320_.jpg,https://www.amazon.in/Masha-Womens-Cotton-Kaftan-Nighty/dp/B071H4B9CB/ref=sr_1_104?qid=1679154844&s=apparel&sr=1-104,3.9,708,₹499,₹849
