name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Hundred XOOM Pro Non-Marking Cushion Badminton Shoe (Black/Orange, 3UK)",sports & fitness,Badminton,https://m.media-amazon.com/images/I/61caxJqRGEL._AC_UL320_.jpg,https://www.amazon.in/Hundred-XOOM-Non-Marking-Cushion-Badminton/dp/B0BQRJZ3BH/ref=sr_1_914?qid=1679216847&s=sports&sr=1-914,3.0,2,"₹3,090","₹4,890"
Yonex Voltric Z Force II Professional Badminton Racquet with free Full Cover | Tri-voltage system | Made in Japan,sports & fitness,Badminton,https://m.media-amazon.com/images/I/71-lvgpu9rL._AC_UL320_.jpg,https://www.amazon.in/Yonex-Voltric-Force-Badminton-Racquet/dp/B00IU83THA/ref=sr_1_915?qid=1679216847&s=sports&sr=1-915,3.7,231,"₹16,990","₹18,999"
"Toyshine Duck Feather Badminton Shuttlecocks with Great Stability & Durability, High Speed Sports Training Badminton Shutt...",sports & fitness,Badminton,https://m.media-amazon.com/images/I/61Jw4lztC+L._AC_UL320_.jpg,https://www.amazon.in/Toyshine-Badminton-Shuttlecocks-Stability-Durability/dp/B09JWQSZ1F/ref=sr_1_916?qid=1679216847&s=sports&sr=1-916,3.2,16,₹674,₹999
KK KONEX PRO CLS 307 Nylon Badminton Shuttlecock Set of 6 PC,sports & fitness,Badminton,https://m.media-amazon.com/images/I/81UpTrHKeVL._AC_UL320_.jpg,https://www.amazon.in/KONEX-CLS-307-Nylon-Green-Shuttlecock/dp/B0995RF64X/ref=sr_1_917?qid=1679216847&s=sports&sr=1-917,3.3,27,₹330,₹410
SPORTSHOLIC® Attrective Double Rod Badminton Racquet Set with 10 Shuttles,sports & fitness,Badminton,https://m.media-amazon.com/images/I/31wHSrELl+L._AC_UL320_.jpg,https://www.amazon.in/SPORTSHOLIC%C2%AE-Attrective-Badminton-Racquet-Shuttles/dp/B09JJXNJVG/ref=sr_1_918?qid=1679216847&s=sports&sr=1-918,4.4,2,₹299,₹999
Starx Double Shaft with Double Wiring Aluminium 1 Pair Badminton Racket and Shuttle Cock (Multicolour) Synthetic Badminton...,sports & fitness,Badminton,https://m.media-amazon.com/images/I/815XtSi-NfL._AC_UL320_.jpg,https://www.amazon.in/StarX-Aluminium-Badminton-Shuttle-Multicolour/dp/B07RYM3513/ref=sr_1_919?qid=1679216847&s=sports&sr=1-919,3.7,91,₹289,₹700
YONEX Badminton Club BAGPACK 22412S SR,sports & fitness,Badminton,https://m.media-amazon.com/images/I/91YEQTzpULL._AC_UL320_.jpg,https://www.amazon.in/YONEX-Badminton-BAGPACK-22412S-SR/dp/B0BHPRWKZY/ref=sr_1_920?qid=1679216847&s=sports&sr=1-920,5.0,1,"₹2,533","₹3,399"
LeeON Grip Powder,sports & fitness,Badminton,https://m.media-amazon.com/images/I/51p+FOGPjeL._AC_UL320_.jpg,https://www.amazon.in/LeeON-Grip-Powder-1/dp/B07B2X7K1Y/ref=sr_1_921?qid=1679216847&s=sports&sr=1-921,3.7,107,,₹199
Gmefvr Badminton String Bs65 0.66m 10.5 Meter Multicolor Medium Fast (1),sports & fitness,Badminton,https://m.media-amazon.com/images/I/71EAivpbqnL._AC_UL320_.jpg,https://www.amazon.in/Gmefvr-Badminton-String-Multicolor-Medium/dp/B0BGFDZFPS/ref=sr_1_922?qid=1679216847&s=sports&sr=1-922,,,₹98,₹299
"YONEX ASTROX 99 PRO Badminton Racket (Cherry Sunburst) (Unstrung), Carbon Fibre",sports & fitness,Badminton,https://m.media-amazon.com/images/I/61D8LC2lPYL._AC_UL320_.jpg,https://www.amazon.in/YONEX-ASTROX-Badminton-Sunburst-Unstrung/dp/B09HQMMYQ6/ref=sr_1_923?qid=1679216847&s=sports&sr=1-923,2.0,2,"₹14,399","₹17,990"
"Li-Ning Saga Lite VI Non-Marking Badminton shoe(Black/Orange, Size: 8UK)",sports & fitness,Badminton,https://m.media-amazon.com/images/I/7182P+EOklL._AC_UL320_.jpg,https://www.amazon.in/Li-Ning-Non-Marking-Badminton-Black-Orange/dp/B0BJV379HW/ref=sr_1_924?qid=1679216847&s=sports&sr=1-924,3.5,12,"₹4,889","₹5,990"
"Yonex Professional Best Badminton Combo (Nanoray Light 18i Full Graphite Racquet, Black + Mavis 10 Nylon Shuttlecock, Pack...",sports & fitness,Badminton,https://m.media-amazon.com/images/I/61xAJYYQ2HL._AC_UL320_.jpg,https://www.amazon.in/Yonex-Professional-Badminton-Graphite-Shuttlecock/dp/B07NSQGZHD/ref=sr_1_925?qid=1679216847&s=sports&sr=1-925,4.1,12,"₹2,700","₹3,465"
YONEX Track Pant 2353 |Badminton| Tennis|Squash|Gym|Athletic |Workout Pants with Side Pockets|Highwaist Sports Fitness |,sports & fitness,Badminton,https://m.media-amazon.com/images/I/71DrHELa7fL._AC_UL320_.jpg,https://www.amazon.in/Badminton-Apparel-Track-2353-8903224349585/dp/B0BPMHQLWS/ref=sr_1_926?qid=1679216847&s=sports&sr=1-926,,,"₹1,856","₹2,290"
Ling-Mei L-201 adminton Feather Shuttlecock,sports & fitness,Badminton,https://m.media-amazon.com/images/I/51BX65kcM4L._AC_UL320_.jpg,https://www.amazon.in/Ling-Mei-L-201-adminton-Feather-Shuttlecock/dp/B0BX6QDCT5/ref=sr_1_927?qid=1679216847&s=sports&sr=1-927,,,"₹1,399","₹1,999"
Gosen OG120 Super Tacky Grips - Black (Pack of 6 Grips),sports & fitness,Badminton,https://m.media-amazon.com/images/I/81FeZ8FYN5L._AC_UL320_.jpg,https://www.amazon.in/Gosen-OG106-Super-Tacky-Grips/dp/B01MDQAXAI/ref=sr_1_928?qid=1679216847&s=sports&sr=1-928,4.1,50,₹420,₹600
Klapp Alloy Steel Badminton Racquet - Set of 4,sports & fitness,Badminton,https://m.media-amazon.com/images/I/81lT6Dwn6PL._AC_UL320_.jpg,https://www.amazon.in/Klapp-Alloy-Steel-Badminton-Racquet/dp/B09FT3WQ8M/ref=sr_1_929?qid=1679216847&s=sports&sr=1-929,3.1,100,₹469,"₹1,499"
Vector X CS-2040 Badminton Shoes (SkyBlue-Green),sports & fitness,Badminton,https://m.media-amazon.com/images/I/413wLWFhXOL._AC_UL320_.jpg,https://www.amazon.in/Vector-CS-2040-Badminton-SkyBlue-Green-Size-9/dp/B07HC9KBV2/ref=sr_1_930?qid=1679216847&s=sports&sr=1-930,3.6,6,"₹1,269","₹1,790"
Yonex ZR 100 Light Aluminium Badminton Racquet with Full Cover | Made in India(Set of 1) | Blue,sports & fitness,Badminton,https://m.media-amazon.com/images/I/41X68zAnG4S._AC_UL320_.jpg,https://www.amazon.in/Aluminium-Badminton-Racquet-Shuttlecock-Yellow/dp/B098JW3151/ref=sr_1_931?qid=1679216847&s=sports&sr=1-931,4.0,1,"₹1,512","₹2,015"
CALADNIS Durable PU Badminton Squash Racquet Racket Head Protection Tape Sticker Roll Red,sports & fitness,Badminton,https://m.media-amazon.com/images/I/71hcodK2BJL._AC_UL320_.jpg,https://www.amazon.in/CALADNIS-Durable-Badminton-Racquet-Protection/dp/B0BB2H7P73/ref=sr_1_932?qid=1679216847&s=sports&sr=1-932,,,₹418,₹795
Li-Ning GP20 Badminton Maintenance and Tools (Purple),sports & fitness,Badminton,https://m.media-amazon.com/images/I/61DPxDI7SnL._AC_UL320_.jpg,https://www.amazon.in/Li-Ning-GP20-Badminton-Maintenance-Purple/dp/B07B9J73TF/ref=sr_1_933?qid=1679216847&s=sports&sr=1-933,4.1,14,₹318,₹549
Stag Disney - Badminton Racquet Doubles,sports & fitness,Badminton,https://m.media-amazon.com/images/I/41GETEbrsCL._AC_UL320_.jpg,https://www.amazon.in/Disney-Spiderman-Combo-Badminton-Racquet/dp/B013EC2R7E/ref=sr_1_934?qid=1679216847&s=sports&sr=1-934,3.6,3,₹549,"₹1,099"
"Yonex GR 303i Black Aluminium Badminton Racquet with Full Cover(Made in India) & Yonex Mavis 200i Nylon Shuttle Cock, Pack...",sports & fitness,Badminton,https://m.media-amazon.com/images/I/71nNKnwerDL._AC_UL320_.jpg,https://www.amazon.in/Aluminium-Badminton-Racquet-Shuttle-Yellow/dp/B0BB6KWL3W/ref=sr_1_935?qid=1679216847&s=sports&sr=1-935,,,₹977,"₹1,225"
Koraemon Kids Badminton Steel Short Handle Badminton Racquets (Colour May Vary) Badminton Racket for Kids - Baby Badminton...,sports & fitness,Badminton,https://m.media-amazon.com/images/I/51GFw7V5JWL._AC_UL320_.jpg,https://www.amazon.in/Koraemon-Badminton-Handle-Racquets-Colour/dp/B0BNLQK54L/ref=sr_1_936?qid=1679216847&s=sports&sr=1-936,5.0,1,₹379,₹899
"VICTOR Auraspeed 3100 (ARS-3100) Speed Series G5 4U Strung Badminton Racket,Pink",sports & fitness,Badminton,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61tgd6OGA+L._AC_UL320_.jpg,https://www.amazon.in/VICTOR-Auraspeed-ARS-3100-Strung-Badminton/dp/B09YRNXTY9/ref=sr_1_961?qid=1679216849&s=sports&sr=1-961,1.0,1,"₹2,967","₹3,490"
Elk Power 15X75 Feet Roof Cricket Net (Blue) Df_Belk Power_Black 60X10_25,sports & fitness,Badminton,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91O-I0uShmL._AC_UL320_.jpg,https://www.amazon.in/Elk-Power-Cricket-Power_Black-60x10_25/dp/B09721G987/ref=sr_1_962?qid=1679216849&s=sports&sr=1-962,4.1,19,,
"Nivia 7067 Isomatrix Power 1000 Badminton Racket (G3, Black, White and Orange)",sports & fitness,Badminton,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41jTiMrdJfL._AC_UL320_.jpg,https://www.amazon.in/Nivia-Isometrix-Badminton-Racket-Strung/dp/B07L5J1XS4/ref=sr_1_963?qid=1679216849&s=sports&sr=1-963,3.9,48,₹814,₹875
Bolt Neo - Medium,sports & fitness,Badminton,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61JmK0jk0iL._AC_UL320_.jpg,https://www.amazon.in/Li-Ning-Bolt-Neo-Medium/dp/B0BVFMFSWR/ref=sr_1_964?qid=1679216849&s=sports&sr=1-964,,,₹529,₹799
