name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
OH MY PET Anti-Itch & Dryness 2-in-1 Shampoo with Conditioner I for Dogs & Cats with 100% Natural Plant-Based Formula | Ti...,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/71L-C7CemcL._AC_UL320_.jpg,https://www.amazon.in/OH-PET-Conditioner-Plant-Based-Anti-Fungal/dp/B0BXHGRB1W/ref=sr_1_344?qid=1679214779&s=pet-supplies&sr=1-344,5.0,1,₹331,₹349
"Foodie Puppies Stainless Steel Bowl for Puppies, Kittens, Rabbits, and More - 700ml, Medium (Silver) I Non-Skid Rubber Bot...",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/710tagVyRXL._AC_UL320_.jpg,https://www.amazon.in/Foodie-Puppies-Stainless-Steel-Medium/dp/B075WD2H6R/ref=sr_1_345?qid=1679214779&s=pet-supplies&sr=1-345,4.2,"1,489",₹199,₹599
"Drools Absolute Milk Bone Jar, Dog Treats For All Life Stages - 40 Pieces (600 g)",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61R8j3d+0NL._AC_UL320_.jpg,https://www.amazon.in/Drools-Absolute-Milk-Bone-Treats/dp/B09G6T2PJV/ref=sr_1_346?qid=1679214779&s=pet-supplies&sr=1-346,4.3,236,₹414,₹460
BOLTZ Bath and Deshedding Brush for Dogs & Cats | Hand Brush (Color May Vary)(Pack of 2),pet supplies,Dog supplies,https://m.media-amazon.com/images/I/71+jPqhGwWL._AC_UL320_.jpg,https://www.amazon.in/Boltz-Bath-Deshedding-Brush-Dogs/dp/B08NX54JH6/ref=sr_1_347?qid=1679214779&s=pet-supplies&sr=1-347,3.9,588,₹199,₹299
"Boltz Rawhide Dog chew Bones for Adult Dog (3 Inches Pack of 15 Bones)- 500 GM for Teething, tarter/Plaque Remover",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/71N6qDWPKBL._AC_UL320_.jpg,https://www.amazon.in/Rawhide-Inches-Teething-tarter-Remover/dp/B0B5X8TFYQ/ref=sr_1_348?qid=1679214779&s=pet-supplies&sr=1-348,3.8,25,₹299,₹399
"Foodie Puppies Stainless Steel Paw Bone Printed Bowl for Dogs, Cats & Any Pets - 700ml, Medium (Red) I Non-Skid Rubber Bot...",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/51-dDZojvXL._AC_UL320_.jpg,https://www.amazon.in/Foodie-Puppies-Stainless-Medium-FP_B210/dp/B0746QSVR3/ref=sr_1_349?qid=1679214779&s=pet-supplies&sr=1-349,4.3,"2,489",₹195,₹399
"Royal Canin German Shepherd Pellet Adult Dog Food, Meat Flavor, 3 Kg",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/5148KU9r3cL._AC_UL320_.jpg,https://www.amazon.in/Royal-Canin-German-Shepherd-Adult/dp/B001AW07WS/ref=sr_1_350_mod_primary_new?qid=1679214779&s=pet-supplies&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-350,4.3,"1,574","₹2,190","₹2,580"
Foodie Puppies Potty Pet Pooper Scooper Mini 11 Inch Length Portable Handle Cleaning Pickup Clip Poop Scoop for Dogs and C...,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61djUVibFFL._AC_UL320_.jpg,https://www.amazon.in/Foodie-Puppies-Pooper-Scooper-11inch/dp/B07DH4JN2D/ref=sr_1_351?qid=1679214779&s=pet-supplies&sr=1-351,3.8,"1,353",₹220,₹499
"VETMOC Self Cleaning Slicker Brush, Pet Grooming Shedding Brush for Dogs and Cats - Easy to Remove Loose Undercoat, Pet Ma...",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/71u1EMn8RUL._AC_UL320_.jpg,https://www.amazon.in/VETMOC-Cleaning-Slicker-Grooming-Shedding/dp/B0BHHZ492S/ref=sr_1_352?qid=1679214779&s=pet-supplies&sr=1-352,4.3,13,₹299,₹599
"PUPPEE Pet Training Pads For Dogs, Cats, Puppies & Pets, Super Absorbent Urine Mats | Poop & Pee Trainer | Potty Pads, Pet...",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/71P7M3rxVcL._AC_UL320_.jpg,https://www.amazon.in/PupPee-Training-Absorbent-Slippery-60X45cm/dp/B0859C3KBH/ref=sr_1_353?qid=1679214779&s=pet-supplies&sr=1-353,4.1,878,₹601.40,₹700
"Gnawlers Calcium Chicken Stick for Dogs of All Life Stages, 270 G",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/717QFPZ3nfL._AC_UL320_.jpg,https://www.amazon.in/Goofy-Tails-Gnawlers-Calcium-Chicken/dp/B076Y4KS89/ref=sr_1_354?qid=1679214779&s=pet-supplies&sr=1-354,4.2,366,₹299,₹310
"Royal Canin Pug Adult Dry Dog Food, Meat Flavor, 3 Kg",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/51ZkHOvkuuL._AC_UL320_.jpg,https://www.amazon.in/Royal-Canin-Pug-Adult-Dog-Food/dp/B0082A17QQ/ref=sr_1_355?qid=1679214779&s=pet-supplies&sr=1-355,4.4,321,"₹2,745","₹3,230"
"Purepet Chicken and Milk Adult Dry Dog Food, 1.1 kg (Buy 1 Get 1 Free)",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/71tqjlY1dyL._AC_UL320_.jpg,https://www.amazon.in/Purepet-Chicken-Milk-Adult-Food/dp/B07DVLD89Q/ref=sr_1_356?qid=1679214779&s=pet-supplies&sr=1-356,4.0,"1,678",,₹359
"Royal Canin Maxi Puppy 10 kg Dry Dog Food, Chicken",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61va5Pe8DNL._AC_UL320_.jpg,https://www.amazon.in/Royal-Canin-Taily-Affairs-Puppy/dp/B07TRNNGS4/ref=sr_1_357_mod_primary_new?qid=1679214779&s=pet-supplies&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-357,4.3,132,"₹6,785","₹8,000"
"Canine Creek Adult Dry Dog Food, Chicken Flavor, Ultra Premium - 1.2 Kg",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/719Qkn7izoL._AC_UL320_.jpg,https://www.amazon.in/Canine-Creek-Adult-Food-Ultra/dp/B07JDY75XG/ref=sr_1_358?qid=1679214779&s=pet-supplies&sr=1-358,4.2,305,₹519,₹590
HUDACRUSH Dog Bath Brush Body Scrubber Shampoo Dispenser Tick Remover for Shower Bathing and Shedding Soft Silicone Bristl...,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/41uYn+xo-rL._AC_UL320_.jpg,https://www.amazon.in/HUDACRUSH-Scrubber-Dispenser-Shedding-Multicolor/dp/B0BSL8S5F5/ref=sr_1_359?qid=1679214779&s=pet-supplies&sr=1-359,5.0,3,₹129,₹499
PSK PET MART White Twisted Chew Sticks for Dogs Pack of 1kg,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61C53Tbi-zL._AC_UL320_.jpg,https://www.amazon.in/PSK-PET-MART-White-Twisted/dp/B085CD2X8F/ref=sr_1_360?qid=1679214779&s=pet-supplies&sr=1-360,4.3,199,₹469,₹999
"""Pets Empire Retractable Dog Leash Walking Jogging Training Leash with Polyester Tape with Hand Grip and One Button Brake...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51Gz9Uu71PL._AC_UL320_.jpg,https://www.amazon.in/Pets-Empire-Retractable-Durable-Roaming/dp/B06XC8VNPP/ref=sr_1_577?qid=1679214784&s=pet-supplies&sr=1-577,4.0,354,₹799,₹999
"Drools Focus Chunk Adult Super Dog Food, Chicken Flavour, 12kg (+1 kg Free Inside)",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61Eu1YPVB3L._AC_UL320_.jpg,https://www.amazon.in/Drools-Focus-Adult-Super-Inside/dp/B07QCFQMRH/ref=sr_1_578_mod_primary_new?qid=1679214784&s=pet-supplies&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-578,4.6,93,"₹3,980","₹5,000"
Conziv Animal Feeding Plastic Pet Bowls Dogs Feeders Durable Two-in-One Non-Slip with Elevated Multi Color Automatic Feede...,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51epgXeB4YL._AC_UL320_.jpg,https://www.amazon.in/Conziv-Double-Detachable-Automatic-Dispenser/dp/B09GM94N15/ref=sr_1_579?qid=1679214784&s=pet-supplies&sr=1-579,4.1,95,₹599,₹999
"ANZAILALA Pet Grooming Brush,Double Sided Undercoat Rake Comb-Shedding and Dematting Tool for Dogs and Cats",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61we5vkEiJL._AC_UL320_.jpg,https://www.amazon.in/ANZAILALA-Grooming-Undercoat-Comb-Shedding-Dematting/dp/B09V27MTYL/ref=sr_1_580?qid=1679214784&s=pet-supplies&sr=1-580,4.4,64,₹388,₹999
"Pedigree Adult Wet Dog Food with Chicken & Liver Chunks in Gravy, 70g (Pack of 5)",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71xk7CpjOGL._AC_UL320_.jpg,https://www.amazon.in/Pedigree-Adult-Chicken-Liver-Chunks/dp/B08KRVLPNQ/ref=sr_1_581?qid=1679214784&s=pet-supplies&sr=1-581,4.4,48,,₹250
"Petrix Chicken Flavored Munchy Chew Sticks for Dogs-400g, Dog Chew Sticks, for Healthy Teeth and Gums | All Life Stages & ...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71WKDwZSwFL._AC_UL320_.jpg,https://www.amazon.in/Chicken-Flavored-Dogs-400g-Healthy-Breeds-Dog/dp/B0BKS8H8DF/ref=sr_1_582?qid=1679214784&s=pet-supplies&sr=1-582,4.5,97,₹140,₹299
Petterati Pet Sanitizer - Lavendar (250 ml) | BKC & Alcohol-Free Pet Paw Cleaner | Kills 99.9% Germs | Safe for Both Dogs...,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/618m9PrgQUL._AC_UL320_.jpg,https://www.amazon.in/Petterati-Sanitizer-Lavender-Alcohol-goodness/dp/B09CQ2SHN7/ref=sr_1_583?qid=1679214784&s=pet-supplies&sr=1-583,4.3,107,₹226,₹299
YBROY Interactive Dog Toy Include a tug-of-war Rope with a Teeth-Cleaning Ball a Suction Cup Dog chew Toy for Aggressive c...,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/613JYBGyPeL._AC_UL320_.jpg,https://www.amazon.in/YBROY-Dog-Rope-Squeaky-Chew/dp/B09MLYCJG7/ref=sr_1_584?qid=1679214784&s=pet-supplies&sr=1-584,3.5,228,₹999,"₹2,500"
"Canine Creek Puppy Dry Dog Food, Chicken Flavor, Ultra Premium - 4kg",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71AFYKOX7LL._AC_UL320_.jpg,https://www.amazon.in/Canine-Creek-Puppy-Ultra-Premium/dp/B07NJ6YG19/ref=sr_1_585?qid=1679214784&s=pet-supplies&sr=1-585,4.2,562,"₹1,680","₹2,300"
LED WhistlePSK PET MART Squeaky Squeaker Sound Ball Puppy Dog Cat Pet Chew Playing Rubber Ball Toy -4 Pieces (Set),pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51AVksdO-aL._AC_UL320_.jpg,https://www.amazon.in/WhistlePSK-PET-MART-Squeaky-Squeaker/dp/B09TT1Q5WN/ref=sr_1_586?qid=1679214784&s=pet-supplies&sr=1-586,4.3,26,₹289,₹699
"BOLTZ Anti-Itching and Anti-Dandruff Dog Shampoo with Oatmeal,Apple Cider Vinegar and Chamomile Fragrance | Paraben and Su...",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61Hie9b3rxL._AC_UL320_.jpg,https://www.amazon.in/BOLTZ-Anti-Itching-Anti-Dandruff-Shampoo-200-BOD-OATSHAMPOO/dp/B09GS4BW64/ref=sr_1_587?qid=1679214784&s=pet-supplies&sr=1-587,3.9,143,₹248,₹399
Aviean International Oven Baked Soft Dog Adult Biscuit 1kg Pack Chicken Flavour Dog Treat with High Protein,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81p1ebtGdmL._AC_UL320_.jpg,https://www.amazon.in/Aviean-International-Biscuit-Chicken-Flavour/dp/B0BBMDLNCV/ref=sr_1_588?qid=1679214784&s=pet-supplies&sr=1-588,3.5,12,₹170,₹400
"Amazon Basics Pet Feeding Bowl 700 ml, Blue (Set of 2)",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71nrVb0nxXL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Basics-Feeding-Bowl-Colour/dp/B09RSXV1XH/ref=sr_1_589?qid=1679214784&s=pet-supplies&sr=1-589,4.4,"25,130",₹369,₹649
"Forbis Mild Olive Dog Shampoo, 750 ml",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71DOQ7kpyzL._AC_UL320_.jpg,https://www.amazon.in/Forbis-Mild-Olive-Dog-Shampoo/dp/B00LPBC5MY/ref=sr_1_590?qid=1679214784&s=pet-supplies&sr=1-590,4.1,289,₹670,₹895
"Smart Heart Puppy Dry Dog Food Chicken, Egg & Milk Flavour, 1.5 kg",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71SzIZON7BL._AC_UL320_.jpg,https://www.amazon.in/Smart-Heart-Puppy-Chicken-Milk/dp/B00S15WRSO/ref=sr_1_591?qid=1679214784&s=pet-supplies&sr=1-591,4.2,333,,₹380
Caredom Heal Pet | Veterinary Herbal Ointment | for All Types of Wounds | Burns | Cuts | Skin Problems| & F.M.D. Lesions -...,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61B5SOFgyaL._AC_UL320_.jpg,https://www.amazon.in/Caredom-Veterinary-Ointment-Problems-Lesions/dp/B07RNYTB72/ref=sr_1_592?qid=1679214784&s=pet-supplies&sr=1-592,4.0,176,₹161,₹198
"Pedigree Denta Stix Young & Small Dogs 7 Sticks, Variety Flavour, 110G",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61QYMowttjL._AC_UL320_.jpg,https://www.amazon.in/Pedigree-Denta-Young-Small-Sticks/dp/B008QYHYR4/ref=sr_1_593?qid=1679214784&s=pet-supplies&sr=1-593,4.3,163,₹134,₹150
Foodie Puppies Natural Soft Silicone Finger Toothbrush for Dogs | for Easy Teeth Cleaning | Massaging | Soothing Gums | Fr...,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61XNriaEBuL._AC_UL320_.jpg,https://www.amazon.in/Foodie-Puppies-Silicone-Toothbrush-Massaging/dp/B0BRWFT9K3/ref=sr_1_594?qid=1679214784&s=pet-supplies&sr=1-594,5.0,1,₹120,₹299
Pawsitively Pet Care Himalaya Digyton Plus Syrup For Dogs & Cats - 100 ml (Pack Of 2),pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41JhEHPXylL._AC_UL320_.jpg,https://www.amazon.in/Pawsitively-Pet-Care-Himalaya-Digyton/dp/B077JT5DY2/ref=sr_1_595?qid=1679214784&s=pet-supplies&sr=1-595,4.4,366,₹419,₹420
NUTRI-COAT Advance Contains Omega6 and Omega3 Fatty Acids Supplement with Vitamins | Black and Yellow | Liquid | 400 gm,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/718kFWjkq1L._AC_UL320_.jpg,https://www.amazon.in/NUTRI-COAT-Advance-Contains-Supplement-Vitamins/dp/B0B28DRMJ6/ref=sr_1_596?qid=1679214784&s=pet-supplies&sr=1-596,4.4,24,₹466,₹630
Palamountain My Beau Dog Supplement vitamin & Mineral 300 ml,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71Y0ErUZBBL._AC_UL320_.jpg,https://www.amazon.in/Pala-Mountains-My-Supplement-300Ml/dp/B00C37XD70/ref=sr_1_597?qid=1679214784&s=pet-supplies&sr=1-597,4.5,309,"₹1,230.50","₹1,375"
UNIK Dog Pet Food Calcium Treat Healthy Chicken Adult Dog Biscuits 3 KG,pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71KoE7+CmwL._AC_UL320_.jpg,https://www.amazon.in/Calcium-Treat-Healthy-Chicken-Biscuits/dp/B0B1C44G9N/ref=sr_1_598?qid=1679214784&s=pet-supplies&sr=1-598,4.1,115,₹490,₹599
"Jerhigh Wet Dog Food For All Life Stages, Human Grade High Protein Chicken, Gravy Roasted Duck (Pack of 12)",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/611YZ+qPVoL._AC_UL320_.jpg,https://www.amazon.in/Jerhigh-Human-Protein-Chicken-Roasted/dp/B08R9WBKBG/ref=sr_1_599?qid=1679214784&s=pet-supplies&sr=1-599,4.6,157,,₹720
"AmazonBasics Foldable Metal Pet Exercise and Playpen With Door, 36"", Large Size",pet supplies,Dog supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91guPztm+GL._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-Foldable-Metal-Exercise-Playpen/dp/B0758FX7MJ/ref=sr_1_600?qid=1679214784&s=pet-supplies&sr=1-600,4.4,"7,552","₹3,249","₹9,000"
"Senapati Dog Combo Pack of Harness, Neck Collar Belts and Leash Set (Red, Medium)",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/41UkcvTTR7S._AC_UL320_.jpg,https://www.amazon.in/Senapati-Combo-Harness-Collar-Medium/dp/B092ZNNJM5/ref=sr_1_1009?qid=1679214790&s=pet-supplies&sr=1-1009,3.7,358,₹245,₹699
"PURINA SUPERCOAT Puppy All Breed Dry Dog Food, Chicken- 10Kg Pack",pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61Zzb69K0qS._AC_UL320_.jpg,https://www.amazon.in/PURINA-SUPERCOAT-Puppy-Dog-Food/dp/B07MY7R63B/ref=sr_1_1010?qid=1679214790&s=pet-supplies&sr=1-1010,4.1,159,"₹2,419","₹3,250"
Healix Professional Dematting and Deshedding Comb Tool for Pet Grooming (Puppy Puppies Dog & Cat) Gentle Hair Brushes Shed...,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/5105B5xv9hL._AC_UL320_.jpg,https://www.amazon.in/Healix-dematting-Effectively-Dog-Dematting/dp/B09QPX1N8P/ref=sr_1_1011?qid=1679214790&s=pet-supplies&sr=1-1011,4.3,80,₹539,"₹1,499"
VIP Collection Delicious Rawhide Calcium Pressed Chew Bone for Dogs Makes Teeth and Gums Healthy Long Lasting chew Bones f...,pet supplies,Dog supplies,https://m.media-amazon.com/images/I/61vHsgi8WIL._AC_UL320_.jpg,https://www.amazon.in/VIP-COLLECTION-Rawhide-Pressed-Calcium/dp/B09QQC53SH/ref=sr_1_1012?qid=1679214790&s=pet-supplies&sr=1-1012,4.4,41,₹150,₹500
