name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"SYNOTEC 403 Home Audio System with 5.1 Bluetooth Version CONNECTIVITY, AUX, USB, FM, 60 WATTS Output, (Black), (4.1).","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/71qhZWc5Y3L._AC_UL320_.jpg,https://www.amazon.in/SYNOTEC-System-Bluetooth-Version-CONNECTIVITY/dp/B0BT21KH9C/ref=sr_1_79?qid=1679129900&s=electronics&sr=1-79,,,"₹2,499","₹3,499"
"(Renewed) Panasonic SC-HT550GW-K 150 W Bluetooth Home Theatre (Black, 5.1 Channel)","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/810MbgbSbcL._AC_UL320_.jpg,https://www.amazon.in/Renewed-Panasonic-SC-HT550GW-K-Bluetooth-Theatre/dp/B09VY1F37Z/ref=sr_1_80?qid=1679129900&s=electronics&sr=1-80,3.1,24,"₹9,742","₹11,290"
TRONICA Version:2 Atom Series LED Spectrum 5.1 Home Theater System with Bluetooth/SD Card/Pen Drive/FM/AUX Support & Remot...,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/81Xmg+9ZkNL._AC_UL320_.jpg,https://www.amazon.in/TRONICA-Version-Spectrum-Theater-Bluetooth/dp/B07Y3WGSR3/ref=sr_1_81?qid=1679129900&s=electronics&sr=1-81,3.3,128,"₹2,149","₹3,500"
"ROCKTECH® Bluetooth 5.0 Audio Transmitter and Receiver for TV, PC, Speaker, Home Theater with Optical Bypass Aux, RCA Opti...","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/3145hBZwglL._AC_UL320_.jpg,https://www.amazon.in/ROCKTECH%C2%AE-Bluetooth-Transmitter-Receiver-Headphone/dp/B0BR1FRKB8/ref=sr_1_82?qid=1679129900&s=electronics&sr=1-82,,,"₹2,999","₹3,999"
Tecnia Atom 508 Bluetooth 5.1 Channel Home Theater System,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/61hCiwyAEVL._AC_UL320_.jpg,https://www.amazon.in/Tecnia-Atom-508-Bluetooth-Channel/dp/B07SWR3DY3/ref=sr_1_83?qid=1679129900&s=electronics&sr=1-83,2.8,70,"₹2,590","₹4,000"
MEGATRADE Best Buy TG-162 Mini Home Theatre Powerpact Stereo Audio deep bass Portable Rechargeable 10 W Bluetooth Home The...,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/514AFrYee6L._AC_UL320_.jpg,https://www.amazon.in/MEGATRADE-Powerpact-Portable-Rechargeable-Bluetooth/dp/B0BLCKQN14/ref=sr_1_84?qid=1679129900&s=electronics&sr=1-84,,,₹429,₹899
TRONICA Version: 4 Ace Series 5.1 Home Theater System with Bluetooth/PenDrive/Fm/TV/Aux Support with Remote & LED Spectrum,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/81eRi-BKHTL._AC_UL320_.jpg,https://www.amazon.in/TRONICA-Version-Bluetooth-PenDrive-Spectrum/dp/B08RLSVM63/ref=sr_1_85?qid=1679129900&s=electronics&sr=1-85,3.5,25,"₹2,199","₹3,500"
Yamaha Audio Stereo Receiver,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/81QoeOKg0AL._AC_UL320_.jpg,https://www.amazon.in/Yamaha-R-S202BL-Stereo-Receiver/dp/B01EMQI2CU/ref=sr_1_86?qid=1679129900&s=electronics&sr=1-86,4.4,"4,202",,"₹34,000"
Impex FUSION 140 Watts 5.1 Channel Multimedia Speaker System with USB/SD/MMC Card/Bluetooth/FM Radio & Remote Function (Bl...,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/719nGD3yTaL._AC_UL320_.jpg,https://www.amazon.in/FUSION-Multimedia-Bluetooth-Speaker-System/dp/B00OUXXCMQ/ref=sr_1_87?qid=1679129900&s=electronics&sr=1-87,3.7,37,"₹8,999","₹13,970"
DENON AVCX4700H,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/71wgdUlugrL._AC_UL320_.jpg,https://www.amazon.in/AVR-X4700H-Channel-Receiver-Built-Control/dp/B08CB82D25/ref=sr_1_91?qid=1679129900&s=electronics&sr=1-91,4.8,6,"₹1,49,900","₹2,12,900"
SALCON 5.1 Home Theatre Prologic Module,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/6127aLtoCeL._AC_UL320_.jpg,https://www.amazon.in/SALCON-Home-Theatre-Prologic-Module/dp/B0B8XJ46CS/ref=sr_1_92?qid=1679129900&s=electronics&sr=1-92,3.4,2,₹859,"₹1,300"
"AKAI Zest MS4580 80W 4.1 Channel Multimedia Speakers Home Theater System with High Bass and Supporting Bluetooth 5.0, USB,...","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/61b2XgFfGkL._AC_UL320_.jpg,https://www.amazon.in/AKAI-MS4580-Multimedia-Supporting-Bluetooth/dp/B0B3RVXLZK/ref=sr_1_93?qid=1679129900&s=electronics&sr=1-93,3.2,7,"₹4,490","₹7,990"
Zebronics Zeb-Jukebar 3820A PRO with Alexa with Wipro smartbulb,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/31ZkZqfME3L._AC_UL320_.jpg,https://www.amazon.in/Zebronics-Zeb-Jukebar-3820A-Alexa-smartbulb/dp/B0B8J4X7M8/ref=sr_1_94?qid=1679129900&s=electronics&sr=1-94,3.1,2,"₹6,898","₹30,998"
Jack Martin 400 4.1 Bluetooth/SD Card/Pendrive Multimedia Home Theatre System with Built in FM Radio,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/41-8s4m12qL._AC_UL320_.jpg,https://www.amazon.in/400-Bluetooth-Pendrive-Multimedia-Theatre/dp/B078JRCL79/ref=sr_1_95?qid=1679129900&s=electronics&sr=1-95,3.7,38,"₹6,599","₹8,499"
JACK MARTIN X5 Home Theatre System with USB/SD/Bluetooth/FM Remote Controlled,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/51nkIUJHeBL._AC_UL320_.jpg,https://www.amazon.in/Martin-X5-theatre-Bluetooth-controlled/dp/B0769FZL2W/ref=sr_1_96?qid=1679129900&s=electronics&sr=1-96,4.1,29,"₹8,989","₹13,900"
kh Crossover Network Board 30W - Audio Filter Heavy Treble Quality (D-750) Wired - Blue,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/61dEx0SNAuL._AC_UL320_.jpg,https://www.amazon.in/Crossover-Network-Board-30W-Frequency/dp/B0B1ZDPD92/ref=sr_1_97?qid=1679129900&s=electronics&sr=1-97,,,₹995,"₹1,499"
"Zinitex F-209 Acrylic Tower Multimedia sapeaker with Bluetooth,USB,AUX,FM","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/71h-+7v-1zL._AC_UL320_.jpg,https://www.amazon.in/Zinitex-Acrylic-Multimedia-sapeaker-Bluetooth/dp/B08S778NVQ/ref=sr_1_98?qid=1679129900&s=electronics&sr=1-98,3.0,2,"₹1,998","₹5,999"
MYPCB Compact Bass Treble Board with Gain Control - PCB only,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/61TDQgQsIrL._AC_UL320_.jpg,https://www.amazon.in/MYPCB-Compact-Treble-Selector-Switch/dp/B09MNJ2K8F/ref=sr_1_99?qid=1679129900&s=electronics&sr=1-99,4.4,3,₹129,₹200
Krisons Alpha 5.1 Bluetooth Home Theater,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/61d7YIGn+wL._AC_UL320_.jpg,https://www.amazon.in/Krisons-Alpha-Bluetooth-Home-Theater/dp/B082SV4BZT/ref=sr_1_100?qid=1679129900&s=electronics&sr=1-100,3.1,30,"₹2,388","₹3,990"
"Krisons Bluetooth Multimedia Home Theatre with Tower Speaker, Black, Compatible with TV/Laptop/Smartphones/Multimedia Devices","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/51N5vEMTh7L._AC_UL320_.jpg,https://www.amazon.in/Krisons-Bluetooth-Multimedia-Theater-Speaker/dp/B01FDMN60K/ref=sr_1_101?qid=1679129900&s=electronics&sr=1-101,3.3,46,"₹3,390","₹4,999"
IKALL IK404 4.1 Home Theater (Black),"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/51eAQVVjYBL._AC_UL320_.jpg,https://www.amazon.in/IKALL-IK404-Home-Theater-Black/dp/B0B1V9P1PQ/ref=sr_1_102?qid=1679129900&s=electronics&sr=1-102,2.0,3,"₹2,299","₹2,999"
"TECHXEWOO TS 1000 Powerfull 250 Watts Home Theatre Tower Speaker with 10"" WOOFER, Dual 4"" Speaker.","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/716LJjCJ6CL._AC_UL320_.jpg,https://www.amazon.in/TECHXEWOO-TS-1000-Powerfull-Speaker/dp/B0BLTDBNT5/ref=sr_1_100?qid=1679129901&s=electronics&sr=1-100,4.0,4,"₹6,999","₹9,999"
Tech-lobby New Series DJ Remix Amplifier with Audio Recording Mode and Electronic Fuse with BT/USB/SD-Card/FM/AUX 5000 W A...,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/61AAXhMWrEL._AC_UL320_.jpg,https://www.amazon.in/Tech-lobby-Amplifier-Recording-Electronic-SD-Card/dp/B0B259S23B/ref=sr_1_101?qid=1679129901&s=electronics&sr=1-101,,,"₹2,399","₹3,999"
"Classic Gold HT IM-104 Bahubali Multimedia Home Audio Sound System with Bluetooth FM,USB and Aux Connectivity (Black, 4.1 ...","tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/71k2TG29PBL._AC_UL320_.jpg,https://www.amazon.in/Classic-Gold-HT-IM-104-Connectivity/dp/B07MMLXQSX/ref=sr_1_102?qid=1679129901&s=electronics&sr=1-102,3.2,19,"₹1,999","₹3,200"
Jack Martin X7 Bluetooth/SD Card/Pendrive 3.1 Home Theatre Speaker System with Built in FM Radio & Karaoke Feature with 2 ...,"tv, audio & cameras",Home Audio & Theater,https://m.media-amazon.com/images/I/91biT5FmzIL._AC_UL320_.jpg,https://www.amazon.in/Bluetooth-Pendrive-Theatre-Speaker-Karaoke/dp/B07F2NXL9S/ref=sr_1_103?qid=1679129901&s=electronics&sr=1-103,3.4,16,,"₹15,900"
