name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Concorde Fan Sprinkler Rose Big, Garden Tool",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/31IP+MF7FGL._AC_UL320_.jpg,https://www.amazon.in/Concorde-Sprinkler-Rose-Garden-Tool/dp/B00T9BJ1I8/ref=sr_1_1075_mod_primary_new?qid=1679213613&s=garden&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1075,4.2,168,₹94,₹150
"UGAOO Cosmos Flower Seeds (Purple and White, Pack of 100)",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/61lknL7FscL._AC_UL320_.jpg,https://www.amazon.in/UGAOO-Cosmos-Flower-Seeds-Purple/dp/B09MLP9N9X/ref=sr_1_1076?qid=1679213613&s=garden&sr=1-1076,3.5,41,₹99,₹155
"HASTHIP® 4Pcs Universal Tap Connector, Brass Pipe Connector for Tap, Garden Hose Quick Connectors, 1/2 & 3/4 Inch Universa...",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/61SiPoeg66L._AC_UL320_.jpg,https://www.amazon.in/HASTHIP%C2%AE-4PCS-Brass-Hose-Connectors/dp/B09DFPFBP7/ref=sr_1_1077?qid=1679213613&s=garden&sr=1-1077,4.0,53,₹789,"₹1,108"
Rolling Nature Combo of Good Luck Air Purifying Live Pink Syngonium and Green Syngonium Plant in Red Ceramic Pot,home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/71lAIQ7qkiL._AC_UL320_.jpg,https://www.amazon.in/Rolling-Nature-Purifying-Syngonium-Ceramic/dp/B07DW64RJK/ref=sr_1_1078?qid=1679213613&s=garden&sr=1-1078,3.6,532,₹649,"₹1,499"
"Rare Climbing Rose Live Flower Plant (Climbing Rose Plant, Purple)",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/512-zCdYwwL._AC_UL320_.jpg,https://www.amazon.in/Rare-Climbing-Flower-Plant-Purple/dp/B0BJLQ6L8D/ref=sr_1_1079?qid=1679213613&s=garden&sr=1-1079,2.9,5,₹299,₹599
Homehop Solar Light Outdoor Waterproof Flickering Mashaal Flame Torch Garden Pathway Lawn Lamp,home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/71Z0rRW1V4L._AC_UL320_.jpg,https://www.amazon.in/Homehop-Outdoor-Waterproof-Flickering-Mashaal/dp/B0BHNBK7TT/ref=sr_1_1080?qid=1679213613&s=garden&sr=1-1080,3.4,93,₹699,"₹1,520"
"NIPPO Terminator II Rechargeable Mosquito Bat, Fast Charging, Lithium-Ion Battery, Shock-Proof, Insect Killer, 6 Months Wa...",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/81Ll3Krl85L._AC_UL320_.jpg,https://www.amazon.in/Nippo-Terminator-II-Mosquito-Bat/dp/B07SH4DBMD/ref=sr_1_1129?qid=1679213615&s=garden&sr=1-1129,3.8,"1,383",₹780,"₹1,140"
"Polygon Green 50 Pcs 6” Thermoform Plastic Nursery Pot/Pots, Plant Pots, Seed Starting Pot Flower Plant Container (Black)-...",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/61hDx5tIaML._AC_UL320_.jpg,https://www.amazon.in/Thermoform-Nursery-Starting-Container-Polythene/dp/B0BLSTTRB5/ref=sr_1_1130?qid=1679213615&s=garden&sr=1-1130,2.8,9,₹599,"₹1,999"
"THEMISTO Digital LCD Cooking Food Meat Probe Kitchen BQB Thermometer Temperature Test Pen - Instant Read,Plastic, pack of 1",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/613mIGZFCcL._AC_UL320_.jpg,https://www.amazon.in/THEMISTO-Digital-Cooking-Thermometer-Temperature/dp/B08ZJ1849Z/ref=sr_1_1131?qid=1679213615&s=garden&sr=1-1131,4.0,82,₹234,₹599
Tree House Wooden Plant Stand for Balcony Living Room Indoor Outdoor Plant Stand Foldable Display Rack Storage Rack for Pa...,home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/61iaeIpLVcL._AC_UL320_.jpg,https://www.amazon.in/Tree-House-Balcony-Outdoor-Foldable/dp/B0BTTFPFDB/ref=sr_1_1132?qid=1679213615&s=garden&sr=1-1132,2.5,3,₹468,"₹2,999"
