name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Campus Men's Hurricane Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61+E6-WZBGL._AC_UL320_.jpg,https://www.amazon.in/Campus-Hurricane-D-Gry-Running-Shoes/dp/B0BBG61YZ7/ref=sr_1_63?qid=1679147185&s=shoes&sr=1-63,4.0,496,₹897,"₹1,299"
Woodland Mens G 40777cma Sneaker,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/81-NHlRrVFL._AC_UL320_.jpg,https://www.amazon.in/Woodland-Camel-Sneakers-7-India-40777CMA/dp/B07DPZ53SM/ref=sr_1_64?qid=1679147185&s=shoes&sr=1-64,4.1,"3,724","₹2,142","₹3,895"
Power Men's Gallop Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/81Py24lV4hL._AC_UL320_.jpg,https://www.amazon.in/Power-Mens-Gallop-Running-Shoes/dp/B01LZVYGER/ref=sr_1_65?qid=1679147185&s=shoes&sr=1-65,4.0,"2,150",₹766,"₹1,299"
BRUTON Shoes for Trendy Shoes | Casual Shoes | Sports Shoes | Running Shoes | Exclusive Shoes for Men,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/813RXO-z3yL._AC_UL320_.jpg,https://www.amazon.in/BRUTON-Trendy-Running-Exclusive-Numeric_8/dp/B0BVHKNZMY/ref=sr_1_66?qid=1679147185&s=shoes&sr=1-66,3.0,153,₹349,"₹1,299"
Puma Mens Cliff Idp Low Boot,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71P6Ez1pDeL._AC_UL320_.jpg,https://www.amazon.in/Puma-Cliff-Casual-Shoe-8-38718608/dp/B09CH636ZG/ref=sr_1_67?qid=1679147185&s=shoes&sr=1-67,4.0,281,"₹1,709","₹3,499"
Kraasa mens Spo7209-white Sneaker,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61h6PXRWxeS._AC_UL320_.jpg,https://www.amazon.in/Kraasa-Tesla-44-Running-Shoes-White/dp/B099FBGT1K/ref=sr_1_68?qid=1679147185&s=shoes&sr=1-68,3.4,"1,136",₹499,₹999
Sparx Mens Sx9038g Running Shoe,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61Dm2iTzdRL._AC_UL320_.jpg,https://www.amazon.in/Sparx-Mens-Green-Running-SX9038GGYGR0009/dp/B0B4KBZV3M/ref=sr_1_73?qid=1679147185&s=shoes&sr=1-73,3.6,116,₹724,"₹1,449"
Campus mens City-ride Running Shoe Sport shoe,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71eC0EP1WSL._AC_UL320_.jpg,https://www.amazon.in/Campus-City-Ride-Running-Shoes-8-5G-627/dp/B07KXFQ9D1/ref=sr_1_74?qid=1679147185&s=shoes&sr=1-74,3.7,"1,535","₹1,101","₹1,699"
Campus Men's Kent Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/51ixC1O4ZBL._AC_UL320_.jpg,https://www.amazon.in/Campus-Mens-Navy-Sky-Running-Shoes/dp/B085CDHDFV/ref=sr_1_75?qid=1679147185&s=shoes&sr=1-75,4.0,"2,586",₹720,"₹1,299"
"ASIAN Men's Cosco-13 Sports Running,Walking & Gym, School Shoes Lightweight Eva Sole Extra Jump Casual Sneaker Lace-Up Sho...",men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61+y7knA9JL._AC_UL320_.jpg,https://www.amazon.in/ASIAN-Cosco-13-Running-Sports-Multicolor/dp/B07V2FWRHK/ref=sr_1_76?qid=1679147185&s=shoes&sr=1-76,3.8,"3,165",₹518,₹999
