name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Keywin Travel Bag Trekking Bag Mountaineering Bag 50L Backpack for all purpose,bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/812CfwbOFfL._AC_UL320_.jpg,https://www.amazon.in/Keywin-Trekking-Mountaineering-Backpack-purpose/dp/B0BR14RSQ4/ref=sr_1_1610?qid=1679218726&s=luggage&sr=1-1610,,,₹669,"₹1,299"
Aswadh 50 Pieces Fishing Tackle Fishing Connector Swivels Snaps Fishing Tool(65004794ASWI),bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/61efxqqd9iL._AC_UL320_.jpg,https://www.amazon.in/Aswadh-Fishing-Connector-Swivels-65004794ASWI/dp/B0BQWS3DN8/ref=sr_1_1611?qid=1679218726&s=luggage&sr=1-1611,,,₹571,"₹1,090"
Aswadh Coach Whistle Outdoor Emergency Hiking Camping Survival Whistle Blue(54011950ASWI),bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/41ktNLV0X8L._AC_UL320_.jpg,https://www.amazon.in/Whistle-Outdoor-Emergency-Survival-54011950ASWI/dp/B0BQWR8WK3/ref=sr_1_1612?qid=1679218726&s=luggage&sr=1-1612,,,₹742,"₹1,415"
Aswadh 2Mm 50M Paracord Parachute Rope Cord Outdoor Camping Tent Accessories Blue(66008942ASWI),bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/61aU9SrODVL._AC_UL320_.jpg,https://www.amazon.in/Paracord-Parachute-Outdoor-Accessories-66008942ASWI/dp/B0BQWR3N17/ref=sr_1_1613?qid=1679218726&s=luggage&sr=1-1613,,,"₹1,753","₹3,410"
Aswadh 100Pcs Fishing Lock Snap Hook Lure Connector Swivels Solid Ring Clips - 9Mm(54004045ASWI),bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/41M7uhzb4hL._AC_UL320_.jpg,https://www.amazon.in/Aswadh-100Pcs-Fishing-Connector-Swivels/dp/B0BQWR1BN9/ref=sr_1_1614?qid=1679218726&s=luggage&sr=1-1614,,,₹650,"₹1,240"
Aswadh High Strength Fishing Rolling Swivel with Coastlock Snap Fishing Connector S(65014990ASWI),bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/41OtFDz35DL._AC_UL320_.jpg,https://www.amazon.in/Strength-Fishing-Coastlock-Connector-65014990ASWI/dp/B0BQWQ31YV/ref=sr_1_1615?qid=1679218726&s=luggage&sr=1-1615,,,₹522,₹995
Aswadh Guy Line Runner Camping Tent Awning Rope Pulley Ratchet Hangers Tensioner S(66014039ASWI),bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/51ewkJJ5hzL._AC_UL320_.jpg,https://www.amazon.in/Camping-Ratchet-Hangers-Tensioner-66014039ASWI/dp/B0BQWPY6WK/ref=sr_1_1616?qid=1679218726&s=luggage&sr=1-1616,,,"₹1,102","₹2,105"
Aswadh 10 Set / 480Pcs Plastic Carp Fishing Hair Rig Stops Boilie Bait Stops 5Mm(65016244ASWI),bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/51raQQ3AGfL._AC_UL320_.jpg,https://www.amazon.in/Aswadh-480Pcs-Plastic-Fishing-65016244ASWI/dp/B0BQWPQPVR/ref=sr_1_1617?qid=1679218726&s=luggage&sr=1-1617,,,₹832,"₹1,588"
Aswadh 20Pc 3-Way Crane Swivels Double Rolling Barrel Swivel Fishing Connector Tackle Silver 21Mm(65004661ASWI),bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/417ATgbL5wL._AC_UL320_.jpg,https://www.amazon.in/Swivels-Rolling-Fishing-Connector-65004661ASWI/dp/B0BQWPPCGZ/ref=sr_1_1618?qid=1679218726&s=luggage&sr=1-1618,,,₹769,"₹1,466"
Aswadh 10 Pieces Lead Weights Sinkers Leader Sea Fishing Lead Tackle(65003718ASWI),bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/51gxZkGSV1L._AC_UL320_.jpg,https://www.amazon.in/Aswadh-Weights-Sinkers-Fishing-65003718ASWI/dp/B0BQWPJ8KM/ref=sr_1_1619?qid=1679218726&s=luggage&sr=1-1619,,,₹925,"₹1,767"
Aswadh 2Pcs Luminous Fishing Float Vertical Rock Fishing Buoy Plastic Bobber 8G(65012687ASWI),bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/41hHk8f0ZSL._AC_UL320_.jpg,https://www.amazon.in/Luminous-Fishing-Vertical-Plastic-65012687ASWI/dp/B0BQWPHWSD/ref=sr_1_1620?qid=1679218726&s=luggage&sr=1-1620,,,₹634,"₹1,210"
Aswadh Compression Stuff Sack Outdoor Camping Sleeping Bag Storage Bags Army Green(66020997ASWI),bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/51j6+gdSYQL._AC_UL320_.jpg,https://www.amazon.in/Compression-Outdoor-Camping-Sleeping-66020997ASWI/dp/B0BQWNNTNW/ref=sr_1_1621?qid=1679218726&s=luggage&sr=1-1621,,,"₹1,262","₹2,411"
Aswadh Lightweight Ice Fishing Rod with Reel Outdoor Fishing Accessories 14Inch(66027434ASWI),bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/71oVfbCfhkL._AC_UL320_.jpg,https://www.amazon.in/Lightweight-Fishing-Outdoor-Accessories-66027434ASWI/dp/B0BQWNKXS4/ref=sr_1_1622?qid=1679218726&s=luggage&sr=1-1622,,,₹853,"₹1,628"
Aswadh 4Pcs Assorted Sizes Glow Stick Fishing Floats Bobber Sea Rock Fishing Buoy with Stepped Float Tail(65014266ASWI),bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/51P+XzIUopL._AC_UL320_.jpg,https://www.amazon.in/Aswadh-Assorted-Fishing-Stepped-65014266ASWI/dp/B0BQWN4CLH/ref=sr_1_1623?qid=1679218726&s=luggage&sr=1-1623,,,₹651,"₹1,240"
BENICIA 70L Trekking Hiking Backpack Rucksack for Men Women,bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/61Q61BadG3L._AC_UL320_.jpg,https://www.amazon.in/BENICIA-Trekking-Hiking-Backpack-Rucksack/dp/B0BQWMVYFN/ref=sr_1_1624?qid=1679218726&s=luggage&sr=1-1624,5.0,1,"₹1,099","₹2,499"
CALANDIS Fishing Rod Cork Handle DIY Straight Handle Pole Cork Handle,bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/71INEhi-39L._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Fishing-Cork-Handle-Straight/dp/B0BQWJCNN7/ref=sr_1_1625?qid=1679218726&s=luggage&sr=1-1625,,,"₹1,620","₹3,078"
myaddiction Coach Whistle Outdoor Emergency Hiking Camping Survival Whistle Blue,bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/41ktNLV0X8L._AC_UL320_.jpg,https://www.amazon.in/myaddiction-Whistle-Outdoor-Emergency-Survival/dp/B0BQWJ7S4J/ref=sr_1_1626?qid=1679218726&s=luggage&sr=1-1626,,,₹600,"₹1,080"
CALANDIS Fishing Reel Handle Parts Fishing Accessories with Rubber Handle Knob,bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/51Pc0TS5+jL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Fishing-Handle-Accessories-Rubber/dp/B0BQWCMRQL/ref=sr_1_1627?qid=1679218726&s=luggage&sr=1-1627,,,"₹1,750","₹3,325"
myaddiction 50 Pieces Fishing Tackle Fishing Connector Swivels Snaps Fishing Tool,bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/61efxqqd9iL._AC_UL320_.jpg,https://www.amazon.in/myaddiction-Pieces-Fishing-Connector-Swivels/dp/B0BQWC39GD/ref=sr_1_1628?qid=1679218726&s=luggage&sr=1-1628,,,₹462,₹832
CALANDIS 10 Pieces Fishing Rod Butt Caps Retractable Sponge Plug Fishing Tackle 33Mm,bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/51U-SNV+VRL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Pieces-Fishing-Retractable-Sponge/dp/B0BQWC1VRP/ref=sr_1_1629?qid=1679218726&s=luggage&sr=1-1629,,,₹834,"₹1,585"
myaddiction Tent Accessories Set Reflective Rope/Tent Pegs/Guy Line Tensioner W/Bag,bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/61mNLSlDG-L._AC_UL320_.jpg,https://www.amazon.in/myaddiction-Tent-Accessories-Reflective-Tensioner/dp/B0BQWBYRNF/ref=sr_1_1630?qid=1679218726&s=luggage&sr=1-1630,,,"₹1,097","₹1,975"
myaddiction Compression Stuff Sack Outdoor Camping Sleeping Bag Storage Bags Army Green,bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/51j6+gdSYQL._AC_UL320_.jpg,https://www.amazon.in/myaddiction-Compression-Outdoor-Camping-Sleeping/dp/B0BQW91WJY/ref=sr_1_1631?qid=1679218726&s=luggage&sr=1-1631,,,"₹1,020","₹1,836"
myaddiction 20Pc 3-Way Crane Swivels Double Rolling Barrel Swivel Fishing Connector Tackle Silver 21Mm,bags & luggage,Rucksacks,https://m.media-amazon.com/images/I/417ATgbL5wL._AC_UL320_.jpg,https://www.amazon.in/myaddiction-Swivels-Rolling-Fishing-Connector/dp/B0BQW8WJYK/ref=sr_1_1632?qid=1679218726&s=luggage&sr=1-1632,,,₹622,"₹1,120"
Sleeping Bag Stuff Sack Water-Resistant & Ultralight Outdoor Storage Bag Space Saving Gear for Camping Hiking Backpacking ...,bags & luggage,Rucksacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51ZamecdfUL._AC_UL320_.jpg,https://www.amazon.in/Sleeping-Water-Resistant-Ultralight-Backpacking-Huaishu/dp/B0BQMBVLH6/ref=sr_1_1681?qid=1679218728&s=luggage&sr=1-1681,,,"₹1,253","₹2,088"
Pack of 3 Waterproof Bag 3L+5L+8L Outdoor Ultralight Dry Sacks with Hand Trowel for Camping Hiking Traveling Huaishu,bags & luggage,Rucksacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/6188kfxZ41L._AC_UL320_.jpg,https://www.amazon.in/Waterproof-Outdoor-Ultralight-Traveling-Huaishu/dp/B0BQMBSVGJ/ref=sr_1_1682?qid=1679218728&s=luggage&sr=1-1682,,,"₹1,416","₹2,360"
Fly Fishing Magnetic Net Release Holder Fishing Lanya Magnetic Keeper Magnet Clip Landing Net Connector Huaishu,bags & luggage,Rucksacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61OD7MDigQL._AC_UL320_.jpg,https://www.amazon.in/Fishing-Magnetic-Release-Connector-Huaishu/dp/B0BQMBRGQC/ref=sr_1_1683?qid=1679218728&s=luggage&sr=1-1683,,,₹748,"₹1,246"
20g / 30g Inline Float with Bell Fishing Buoyancy Floats Weight Bead Catfish Float Fishing Accessories Huaishu,bags & luggage,Rucksacks,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71NQR--k82L._AC_UL320_.jpg,https://www.amazon.in/Fishing-Buoyancy-Catfish-Accessories-Huaishu/dp/B0BQMBQ9DJ/ref=sr_1_1684?qid=1679218728&s=luggage&sr=1-1684,,,₹779,"₹1,298"
