name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
IST Sports Messi PU Football Size 5 (Black),sports & fitness,Football,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51grr0F6kXL._AC_UL320_.jpg,https://www.amazon.in/Sports-Messi-Football-Size-Black/dp/B091P3PCN3/ref=sr_1_984?qid=1679217169&s=sports&sr=1-984,5.0,1,₹449,"₹1,299"
Max Women Sweatshirt,sports & fitness,Football,https://m.media-amazon.com/images/I/61DyKDXPJiL._AC_UL320_.jpg,https://www.amazon.in/Max-W21SS81NAVY-Women-Sweatshirt-Navy/dp/B09GVZVNZP/ref=sr_1_1129?qid=1679217172&s=sports&sr=1-1129,4.6,3,₹349,₹599
VIMAL JONNEY Men's Regular Fit Trackpants(Pack of 2),sports & fitness,Football,https://m.media-amazon.com/images/I/71cXvx+mSDL._AC_UL320_.jpg,https://www.amazon.in/VIMAL-JONNEY-Multicolor-Trackpants-DD1A_DD1B_02-L/dp/B07DQVBTCP/ref=sr_1_1130?qid=1679217172&s=sports&sr=1-1130,4.1,13,₹799,"₹1,800"
Laabha Women Black Cotton Cargo Track Pant,sports & fitness,Football,https://m.media-amazon.com/images/I/519fVOOZznL._AC_UL320_.jpg,https://www.amazon.in/Laabha-Womens-Regular-Cotton-LG-040TPE_XXL_Black_2XL/dp/B09T3G3Y49/ref=sr_1_1131?qid=1679217172&s=sports&sr=1-1131,3.6,45,₹500,"₹1,999"
"Hy Featch Cotton Cargo Track Pant for Men, Men's Regular Fit Track Pants Lower with Multi-Pockets & Side Pockets, Regular ...",sports & fitness,Football,https://m.media-amazon.com/images/I/7153U+XsqeL._AC_UL320_.jpg,https://www.amazon.in/Hy-Featch-Regular-Multi-Pockets-Pockets/dp/B0BV72GZC1/ref=sr_1_1132?qid=1679217172&s=sports&sr=1-1132,2.2,48,₹999,"₹1,999"
Adidas Edge.4 FxG Football Shoe,sports & fitness,Football,https://m.media-amazon.com/images/I/71jOseCp1PL._AC_UL320_.jpg,https://www.amazon.in/Adidas-Unisex-Yellow-Predator-Football/dp/B09N3KR5DL/ref=sr_1_1133?qid=1679217172&s=sports&sr=1-1133,4.0,9,"₹2,935","₹4,999"
GYMIFICMen's Workout Set Compression Shirt and Pants Top Long Sleeve Sports Tight Base Layer Suit Quick Dry & Moisture-Wic...,sports & fitness,Football,https://m.media-amazon.com/images/I/51ndTia2yRL._AC_UL320_.jpg,https://www.amazon.in/GYMIFICMens-Workout-Compression-Moisture-Wicking-navy-f9-green/dp/B0BNFWVX5T/ref=sr_1_1134?qid=1679217172&s=sports&sr=1-1134,4.4,9,₹698,₹999
ONN Kid's Round Neck Full Sleeves Premium Thermal Top,sports & fitness,Football,https://m.media-amazon.com/images/I/71xeVmtGTWL._AC_UL320_.jpg,https://www.amazon.in/ONN-Sleeves-Premium-Thermal-Black_MLG_75/dp/B0BPCZPL1G/ref=sr_1_1135?qid=1679217172&s=sports&sr=1-1135,4.5,5,,₹395
Reebok Women's Relaxed Track Pants,sports & fitness,Football,https://m.media-amazon.com/images/I/71SanszwnhL._AC_UL320_.jpg,https://www.amazon.in/Reebok-Casual-Womens-Pant-GQ8768_Black_XS/dp/B08X5RSCT6/ref=sr_1_1136?qid=1679217172&s=sports&sr=1-1136,3.8,23,₹493,"₹1,799"
KART BLACK Plus Size Track Pants for Men | Plain Track Pant | Casual Fit Comfortable Track Pant Combo (Pack of 2),sports & fitness,Football,https://m.media-amazon.com/images/I/51ephFBhUeL._AC_UL320_.jpg,https://www.amazon.in/KART-BLACK-Casual-Comfortable-Black33_NavyDenim/dp/B0BNVZMS7J/ref=sr_1_1137?qid=1679217172&s=sports&sr=1-1137,5.0,1,₹849,"₹1,800"
Spongy Use & Throw Socks for Shoes Trial / Travel / Hospitals/ Hotels/Free size Socks for both Male & Female (Black_Mauje_...,sports & fitness,Football,https://m.media-amazon.com/images/I/61tRNEuu-ZL._AC_UL320_.jpg,https://www.amazon.in/Spongy-Travel-Hospitals-Airports-Free-Black/dp/B09PNT1TZS/ref=sr_1_1138?qid=1679217172&s=sports&sr=1-1138,3.5,20,₹600,₹800
BALENZIA x Harry Potter Hogwarts Crest & Hogwarts Express Lowcut Socks for Women (Pack of 2)- Cream,sports & fitness,Football,https://m.media-amazon.com/images/I/813Hbw2GRhL._AC_UL320_.jpg,https://www.amazon.in/Balenzia-Potter-Hogwarts-Express-Lowcut/dp/B08KYH89K6/ref=sr_1_1139?qid=1679217172&s=sports&sr=1-1139,4.5,56,₹239,₹399
Van Heusen Men Tailored Synthetic Thermal Bottom,sports & fitness,Football,https://m.media-amazon.com/images/I/51tNe+weQdL._AC_UL320_.jpg,https://www.amazon.in/Van-Heusen-Thermal-Bottom-71012_Black-Medium/dp/B07H46CB8B/ref=sr_1_1140?qid=1679217172&s=sports&sr=1-1140,3.7,95,,"₹1,349"
Lux Inferno Women's Cotton Thermal Top,sports & fitness,Football,https://m.media-amazon.com/images/I/91Ur7GEEDiL._AC_UL320_.jpg,https://www.amazon.in/Lux-Inferno-Thermal-INF_LAD_CH_Long_3Q_RN_80_Charcoal-Melange/dp/B017UQPRG8/ref=sr_1_1141?qid=1679217172&s=sports&sr=1-1141,4.2,"1,960",₹385,₹481
ONESPORT Women's Regular Fit Trackpants,sports & fitness,Football,https://m.media-amazon.com/images/I/71Q1+yW3NoL._AC_UL320_.jpg,https://www.amazon.in/ONESPORT-Womens-Track-Pants-ONSP42BL_Black_2XL/dp/B06ZXSYM94/ref=sr_1_1142?qid=1679217172&s=sports&sr=1-1142,3.8,46,₹262,"₹1,199"
PRO Static Football Jersey PSG Messi Home Kit 2022-2023 - for Boys and men2022-23,sports & fitness,Football,https://m.media-amazon.com/images/I/71XHB57HI3L._AC_UL320_.jpg,https://www.amazon.in/Football-Jersey-PSG-Messi-Home-2022-2023/dp/B0BM6QH3L4/ref=sr_1_1143?qid=1679217172&s=sports&sr=1-1143,4.3,13,₹379,₹999
"BELCO Double Action Ball Pump, Ball Pump with Needle Sports Ball Air Pump for Basketball, Football, Soccer Ball, Rugby, Vo...",sports & fitness,Football,https://m.media-amazon.com/images/I/61N8Adxx5TL._AC_UL320_.jpg,https://www.amazon.in/BELCO-Basketball-Football-Volleyball-Inflatable/dp/B09MSCCLFG/ref=sr_1_1144?qid=1679217172&s=sports&sr=1-1144,1.0,2,₹249,₹599
Alan Jones Clothing Men's Slim Fit Poly Cotton Track Pants,sports & fitness,Football,https://m.media-amazon.com/images/I/51Cc1EmcsgS._AC_UL320_.jpg,https://www.amazon.in/Alan-Jones-Clothing-Joggers-JOG21-P109_Olive_L/dp/B093WB99BK/ref=sr_1_1145?qid=1679217172&s=sports&sr=1-1145,4.0,87,₹579,"₹1,499"
"Cosco Rio Polyvinyl Chloride Football, Size 3, (yellow)",sports & fitness,Football,https://m.media-amazon.com/images/I/81o1NouyC4L._AC_UL320_.jpg,https://www.amazon.in/Cosco-Rio-Football-Small-Sized/dp/B00ID6OUYA/ref=sr_1_1146?qid=1679217172&s=sports&sr=1-1146,3.8,"1,049",₹401,₹450
MARK LOUIIS Men's Gym Shorts.,sports & fitness,Football,https://m.media-amazon.com/images/I/51gK063g2-L._AC_UL320_.jpg,https://www.amazon.in/MARK-LOUIIS-Cotton-Shorts-XXXXX-Large/dp/B07DPTLJR4/ref=sr_1_1147?qid=1679217172&s=sports&sr=1-1147,4.0,"1,737",₹474,₹899
SAN Football Jersey Portugal Ronaldo Home Kitt- for Men and Sports Jersey for Men and Boys SAN Football Team 2022-23 Age ...,sports & fitness,Football,https://m.media-amazon.com/images/I/31tm+28ESKL._AC_UL320_.jpg,https://www.amazon.in/Football-Jersey-Portugal-Ronaldo-2022-23/dp/B0BT9GTY6N/ref=sr_1_1148?qid=1679217172&s=sports&sr=1-1148,3.6,9,₹332,₹999
Levi's Men Sweatshirt,sports & fitness,Football,https://m.media-amazon.com/images/I/71-lOwy1tAL._AC_UL320_.jpg,https://www.amazon.in/Levis-Chinese-Solid-Sweatshirt-59638-0078S_S_Red/dp/B09BG5HH46/ref=sr_1_1149?qid=1679217172&s=sports&sr=1-1149,4.0,79,₹699,"₹1,999"
"FITINC Men's Slim Fit Lycra, Poly Cotton Track Pant",sports & fitness,Football,https://m.media-amazon.com/images/I/61bOM24vshL._AC_UL320_.jpg,https://www.amazon.in/FITINC-Lycra-Polycotton-Track-Pockets/dp/B08X1F5QJM/ref=sr_1_1150?qid=1679217172&s=sports&sr=1-1150,3.7,420,₹512,"₹1,499"
"JJ Jonex Football , 32 Panel Size 5 Soccer Balls for Professional Players",sports & fitness,Football,https://m.media-amazon.com/images/I/81D7WxEUdiL._AC_UL320_.jpg,https://www.amazon.in/JJ-Jonex-Football-Professional-Players/dp/B094VQ734W/ref=sr_1_1151?qid=1679217172&s=sports&sr=1-1151,2.0,3,₹769,₹999
Agility Speed Training and Practice Hurdle Track and Fields 6 inch for Yellow Color Pack of 1 (7 Pieces),sports & fitness,Football,https://m.media-amazon.com/images/I/31D7FrQFYGL._AC_UL320_.jpg,https://www.amazon.in/Agility-Training-Practice-Hurdle-Fields/dp/B0BNX2LVZD/ref=sr_1_1152?qid=1679217172&s=sports&sr=1-1152,,,₹489,"₹1,999"
Allen Solly Men Sweatshirt,sports & fitness,Football,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61rkJOl6MHL._AC_UL320_.jpg,https://www.amazon.in/Allen-Solly-Casual-Sweatshirt-Green/dp/B0BJDXYVYB/ref=sr_1_1201?qid=1679217174&s=sports&sr=1-1201,4.3,8,"₹1,798","₹1,999"
Amazon Brand - Symbol Women Sweatshirt,sports & fitness,Football,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61-kzWS-BHL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Sweatshirt-AW18WNSSW04_Murky-Pink_Large/dp/B07TR6ZMQ4/ref=sr_1_1202?qid=1679217174&s=sports&sr=1-1202,3.9,"3,336",₹709,"₹2,199"
"TDTC Stainless Steel Inflating Pump Needle Pin Nozzle Soccer, Basketball, Football, Volleyball| Rugby Ball Inflatable air ...",sports & fitness,Football,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41Ej4EdXIEL._AC_UL320_.jpg,https://www.amazon.in/TDTC-Stainless-Basketball-Volleyball-Inflatable/dp/B0BSVJ25SN/ref=sr_1_1203?qid=1679217174&s=sports&sr=1-1203,,,₹179,₹349
TRUEREVO 5 Inch Running Tight Shorts with Mobile Phone Pocket for Men Ultra Light Dry Fit Polyester Fabric,sports & fitness,Football,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61oy9Toj6eL._AC_UL320_.jpg,https://www.amazon.in/TRUEREVO-Tights-Phone-Pocket-Medium/dp/B082FCNS1Z/ref=sr_1_1204?qid=1679217174&s=sports&sr=1-1204,4.0,270,₹599,₹699
