name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"JY SUPER Rechargeable LED Flashlight with HIGH Power 2W Torch Cum LAMP(27cm, Black)., Aluminum",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61bHwE4gq-L._AC_UL320_.jpg,https://www.amazon.in/JY-SUPER-Rechargeable-Flashlight-Power/dp/B07WV9Z87L/ref=sr_1_449_mod_primary_new?qid=1679213952&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-449,3.8,146,₹470,₹999
UKANI Acrylic Personalised 7 Heart Color Changing 3D Illusion LED Night Lamp Customized Name and Tagline Gift for Every Oc...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71PcdGslPOL._AC_UL320_.jpg,https://www.amazon.in/UKANI-Personalised-Customized-Valentines-Multicolour/dp/B09GBBRZ92/ref=sr_1_450?qid=1679213952&s=kitchen&sr=1-450,4.2,840,₹499,₹999
"VRCT 50W - 220V 2- Pin Replacement Halogen Bulbs for Lamps and Aroma Diffusers Mirchi Bulbs (White), Set of 4",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41QGf7LHSoL._AC_UL320_.jpg,https://www.amazon.in/VRCT-Replacement-Halogen-Diffusers-Mirchi/dp/B07KM3T693/ref=sr_1_451?qid=1679213952&s=kitchen&sr=1-451,4.2,31,₹175,₹350
"Wakefit Study/Table/Desk/Book Lamp with E27 Lamp Holder (4 W, Bulb not Included), On/Off Switch, 1 Year Warranty, Metal, O...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51sXtKRQueL._AC_UL320_.jpg,https://www.amazon.in/Wakefit-Metal-Switch-Study-Light/dp/B09TQXQSYX/ref=sr_1_452?qid=1679213952&s=kitchen&sr=1-452,4.1,52,₹934,"₹1,299"
"Keyplus Metal Cutted Hanging Light Ceiling Pendant Lamp, with LED Color Changing Bulb-White, Warm White and Neutral White ...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51EZi0+HKFL._AC_UL320_.jpg,https://www.amazon.in/Keyplus-Hanging-Ceiling-Changing-Bulb-White/dp/B09PJNYW8Z/ref=sr_1_453?qid=1679213952&s=kitchen&sr=1-453,4.2,388,"₹1,409","₹2,999"
"SVM Products B22 to E27 Bulb Holder Converter, Pack of 2 (White)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51e1r8H46ZL._AC_UL320_.jpg,https://www.amazon.in/SVM-Products-B22-E27-Converter/dp/B09KDW5N49/ref=sr_1_454?qid=1679213952&s=kitchen&sr=1-454,3.6,129,₹169,₹399
"HAIDOLIANG COB Small Flashlight, Keychain Work Light, USB Rechargeable, Mini LED Handheld Flashlight, 4 Light Modes Portab...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51KGvsJlleL._AC_UL320_.jpg,https://www.amazon.in/Flashlight-Keychain-Rechargeable-Flashlights-Emergency/dp/B09V57TWPN/ref=sr_1_455?qid=1679213952&s=kitchen&sr=1-455,4.2,247,₹188,₹499
"SATYAM KRAFT Marquee Alphabet Shaped Led Light For Romantic Gift, Wall Table Home Decoration, Night Light Lamp And Wall La...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61lYqG5IsAS._AC_UL320_.jpg,https://www.amazon.in/SATYAM-KRAFT-Marquee-Alphabet-Shaped/dp/B08V1H8F4M/ref=sr_1_456?qid=1679213952&s=kitchen&sr=1-456,4.4,"2,475",₹299,"₹1,200"
"Ardith Multifunction Keychain Led Light with Bottle Opener, Magnetic Base and Folding Bracket Mini Cob 500 lumens Recharge...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61rveIpY70L._AC_UL320_.jpg,https://www.amazon.in/Ardith-Multifunction-Rechargeable-Multifunctional-Emergency/dp/B0BT9C9P7N/ref=sr_1_457?qid=1679213953&s=kitchen&sr=1-457,4.9,34,₹399,₹799
NISHICA NS-8990 LED Rechargeable High Power Torch Flashlight for Camping Hiking Outdoor Security,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/81ZVJhs6J-L._AC_UL320_.jpg,https://www.amazon.in/NISHICA-Rechargeable-Industrial-Security-Flashlight/dp/B07T6GR3WL/ref=sr_1_458?qid=1679213953&s=kitchen&sr=1-458,3.7,"1,610",₹399,₹549
Eyeshot The Value Modern Glob Shape Sconces E27 Holder LED Decorative Wall Decore Lamp for Living Room and Dining Hall (Du...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51dyXwpc-zL._AC_UL320_.jpg,https://www.amazon.in/Eyeshot-Industiral-Lighting-Fixtures-Hallway-Pack/dp/B08WYV2863/ref=sr_1_459?qid=1679213953&s=kitchen&sr=1-459,3.6,395,₹999,"₹1,999"
Lexton 10 m Copper String Light | Warm White | 10 m | Battery Powered | Battery not Included | for Indoor & Outdoor Decora...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71PEe-GTR+L._AC_UL320_.jpg,https://www.amazon.in/Lexton-C10M-Meter-Copper-Light/dp/B07HN3SQHZ/ref=sr_1_460?qid=1679213953&s=kitchen&sr=1-460,3.9,283,₹172.03,₹499
"BURAQ Reptile Turtle UVB Ultraviolet BASKING Heat Light Bulb Combo Pack (Set of 2 UV Bulbs, 50 WATT)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51Z9YJTPskL._AC_UL320_.jpg,https://www.amazon.in/BURAQ-Reptile-Turtle-Ultraviolet-BASKING/dp/B08V347DXF/ref=sr_1_461?qid=1679213953&s=kitchen&sr=1-461,4.0,329,₹589,"₹1,250"
"make in modern Wooden & Natural Jute Rectangle Table Lamp Without Bulb (Black & Brown, 40 Watt)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61Eo2GzF+OL._AC_UL320_.jpg,https://www.amazon.in/Natural-Jute-Shade-RectangleTable-Black/dp/B073G224LC/ref=sr_1_462?qid=1679213953&s=kitchen&sr=1-462,4.3,202,₹919,"₹2,299"
"Murphy LED 20 Watts IP-65 BIS Approved Rectangular Waterproof Outdoor Street Light, Cool White, Pack of 1",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/713uLVIpj7L._AC_UL320_.jpg,https://www.amazon.in/Murphy-Street-Outdoor-Approved-Driver/dp/B079RYWJQN/ref=sr_1_463?qid=1679213953&s=kitchen&sr=1-463,4.1,878,₹895,"₹1,275"
"wipro 18W B22 LED Cool Day Light Bulb, Pack of 2, (Garnet)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61MajQTrNUL._AC_UL320_.jpg,https://www.amazon.in/Wipro-Garnet-Base-18-Watt-Light/dp/B01K9V1JZO/ref=sr_1_464?qid=1679213953&s=kitchen&sr=1-464,4.0,125,₹438,₹860
Colour Catcher Economy Pack,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/71UcUn6fb1S._AC_UL320_.jpg,https://www.amazon.in/Colour-Catcher-Economy-Pack/dp/B007RM3010/ref=sr_1_465?qid=1679213953&s=kitchen&sr=1-465,4.4,578,₹849,₹899
"PHILIPS Mirolta Pro r16 36 Watts LED Batten - High Power High Performance Tube Light - Cool Day Light, Pack of 1",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61ChZ3hbB5L._AC_UL320_.jpg,https://www.amazon.in/Philips-Mirolta-Pro-Batten-Cool-Light/dp/B07YGHR7RC/ref=sr_1_466?qid=1679213953&s=kitchen&sr=1-466,4.4,"1,099","₹1,315","₹2,199"
"Genteel Battery Powered Wine Bottle Cork Copper Fairy String Lights, 20 LED, 6.5 ft -Pack of 6",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/31fkySG4joL._AC_UL320_.jpg,https://www.amazon.in/USRSTORE-Operated-Cork-Lights-Christmas/dp/B08FCR6B3C/ref=sr_1_467?qid=1679213953&s=kitchen&sr=1-467,4.0,690,₹269,₹999
"LIMBJAL® Sunset Lamp Projection, 4 in 1 Color Changing Sunset/Sun Light/Sunset Red/Rainbow, Night Light for Photography/Ro...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61XEiyMn+OL._AC_UL320_.jpg,https://www.amazon.in/LIMBJAL%C2%AE-Projection-Changing-Photography-Pictures/dp/B0B1V2JWMP/ref=sr_1_468?qid=1679213953&s=kitchen&sr=1-468,3.7,80,₹399,₹999
EVALUEMART LED Flashlight with COB Light Mini Waterproof Portable LED Flashlight USB Rechargeable 3 Modes Light Flashlight...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51z-hNbXD2L._AC_UL320_.jpg,https://www.amazon.in/EVALUEMART-Waterproof-Portable-Flashlight-Rechargeable/dp/B09JG5VJF6/ref=sr_1_469?qid=1679213953&s=kitchen&sr=1-469,3.9,250,₹199,₹999
"wipro 5W LED Warm White Led Batten, (D530527)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61DYQ9FDquL._AC_UL320_.jpg,https://www.amazon.in/Wipro-Garnet-5-Watt-Batten-White/dp/B00RZB9X8W/ref=sr_1_470?qid=1679213953&s=kitchen&sr=1-470,4.2,218,₹219,₹340
wipro 5W LED Warm White Downlight (Garnet),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61TodCjJbrL._AC_UL320_.jpg,https://www.amazon.in/Wipro-D520527-Garnet-5-Watt-Downlight/dp/B08D6XVY4Q/ref=sr_1_471?qid=1679213953&s=kitchen&sr=1-471,3.8,180,₹199,₹290
Groeien (Pack of 2 15W Rectangular LED Mirror Picture Bathroom Wall Light(Warm White) (2),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61VXi4wsAuL._AC_UL320_.jpg,https://www.amazon.in/Groeien-15W-Rectangular-Wall-Light/dp/B09TYTL2C4/ref=sr_1_472?qid=1679213953&s=kitchen&sr=1-472,4.0,339,"₹1,699","₹2,999"
Urbano Bamboo lampshade neon,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61QIzy2vzaL._AC_UL320_.jpg,https://www.amazon.in/Generic-Bamboo-Shape-Urbano-lampshade/dp/B0BJVNHR4F/ref=sr_1_473?qid=1679213953&s=kitchen&sr=1-473,4.4,4,"₹1,399","₹2,999"
hardoll COB LED Powered Outdoor Waterproof Motion Sensor Super Bright Solar Lamp with LEDs on Both Sides (Black) Plastic,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51i25rx-TdL._AC_UL320_.jpg,https://www.amazon.in/Hardoll-Super-Bright-Solar-Black/dp/B078KQCNMR/ref=sr_1_474?qid=1679213953&s=kitchen&sr=1-474,4.0,"1,134",₹687.80,₹890
Pick Ur Needs® Rechargeable Aluminium LED Long Range Home Emergency Search Torch Light (Large),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51EImHRSVbL._AC_UL320_.jpg,https://www.amazon.in/Pick-Ur-Rechargeable-Aluminium-Emergency/dp/B09V7NWJ2V/ref=sr_1_475?qid=1679213953&s=kitchen&sr=1-475,4.0,801,₹649,"₹1,661"
"PHILIPS Reserve Plus Rechargeable Emergency Inverter LED Batten | 20-watt Compact 3-feet LED Batten/Tubelight, Cool Day Li...",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/5119KNZ9qTL._AC_UL320_.jpg,https://www.amazon.in/PHILIPS-Rechargeable-Emergency-Inverter-Tubelight/dp/B0BHHT2WVX/ref=sr_1_476?qid=1679213953&s=kitchen&sr=1-476,3.3,38,₹983,"₹1,149"
Crompton Night Buddy 0.5W with USB Charge Natural White Pack of 1,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61AxnqakO6L._AC_UL320_.jpg,https://www.amazon.in/Crompton-Night-Buddy-Charge-Natural/dp/B0BDBWC1CF/ref=sr_1_477?qid=1679213953&s=kitchen&sr=1-477,4.4,118,,₹175
PHILIPS Smart Wi-Fi LED T-Bulb 12-Watt WiZ Connected (Pack of 1) (Shades of White + Tunable + Dimmable + Pre-Set Modes) (C...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/51jJo9vPl8L._AC_UL320_.jpg,https://www.amazon.in/PHILIPS-12W-Bulb-Pack-929003070913_1/dp/B08YR829VV/ref=sr_1_478?qid=1679213953&s=kitchen&sr=1-478,4.0,284,₹699,"₹2,249"
Rebcass Sunset Lamp Projector Rainbow Light 16 Color in 1 Sunset Projection Lamps Remote Control Photography/Selfie/Home/L...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/61wCUrTpAJL._AC_UL320_.jpg,https://www.amazon.in/Rebcass-Projector-Rainbow-Projection-Photography/dp/B09BTSFZ3H/ref=sr_1_479?qid=1679213953&s=kitchen&sr=1-479,4.2,112,₹295,₹599
"PHILIPS 0.5W B22D Led Bulb (White, Deco Mini) - Pack Of 2",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/I/7140M9qHGcL._AC_UL320_.jpg,https://www.amazon.in/Philips-Deco-Mini-0-5-Watt-White/dp/B00Z5TPACE/ref=sr_1_480?qid=1679213953&s=kitchen&sr=1-480,4.1,574,₹109,₹240
Rebcass Sunset Lamp Projector Rainbow Light 16 Color in 1 Sunset Projection Lamps Remote Control Photography/Selfie/Home/L...,home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61wCUrTpAJL._AC_UL320_.jpg,https://www.amazon.in/Rebcass-Projector-Rainbow-Projection-Photography/dp/B09BTSFZ3H/ref=sr_1_481?qid=1679213954&s=kitchen&sr=1-481,4.2,112,₹295,₹599
"PHILIPS 0.5W B22D Led Bulb (White, Deco Mini) - Pack Of 2",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/7140M9qHGcL._AC_UL320_.jpg,https://www.amazon.in/Philips-Deco-Mini-0-5-Watt-White/dp/B00Z5TPACE/ref=sr_1_482?qid=1679213954&s=kitchen&sr=1-482,4.1,574,₹109,₹240
"PHILIPS B22 LED Emergency Bulb, Emergency Light For Power-Cuts, Cool Day Light (8 Watt Pack of 1)",home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51XAA8FbH8L._AC_UL320_.jpg,https://www.amazon.in/Philips-Emergency-Bulb-Light-Power-Cuts/dp/B0B2FH2G9K/ref=sr_1_483?qid=1679213954&s=kitchen&sr=1-483,3.9,"1,043",₹379,₹499
BURAQ Turtle UVB UVA Ultraviolet Basking Terrarium Heat Light for Reptiles Lizards Tortoise (Holder + 50W UV Bulb),home & kitchen,Indoor Lighting,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61E8H+Y5tgL._AC_UL320_.jpg,https://www.amazon.in/BURAQ-Ultraviolet-Terrarium-Reptiles-Tortoise/dp/B093SR594D/ref=sr_1_484?qid=1679213954&s=kitchen&sr=1-484,3.7,190,₹889,"₹2,000"
