name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Fruits - My First Early Learning Wall Chart: For Preschool, Kindergarten, Nursery and Homeschooling (19 inches X 29 inches)",stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61juXeiBjML._AC_UL320_.jpg,https://www.amazon.in/Fruits-Learning-Preschool-Kindergarten-Homeschooling/dp/9390391830/ref=sr_1_693?qid=1679212364&s=apparel&sr=1-693,4.3,77,,₹105
"rts Dual USB Universal Travel Adapter, International All in One Worldwide Travel Adapter and Wall Charger with USB Ports w...",stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/611RCy1XjsL._AC_UL320_.jpg,https://www.amazon.in/rts-Universal-Adapter-International-Worldwide/dp/B082WYMTWF/ref=sr_1_694?qid=1679212364&s=apparel&sr=1-694,4.2,"7,845",₹588,"₹4,999"
Titan Karishma Analog Black Dial Men's Watch-NL1639SM02/NN1639SM02,stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71zrkmRGpoL._AC_UL320_.jpg,https://www.amazon.in/Titan-Karishma-Analog-Black-Watch-NK1639SM02/dp/B00ISNVQMW/ref=sr_1_695?qid=1679212364&s=apparel&sr=1-695,4.3,"1,411",,"₹1,995"
LEOTUDE Women's Cottonblend Half Sleeve Oversized T-Shirts (Color: Orange),stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61iKv6-unXL._AC_UL320_.jpg,https://www.amazon.in/Leotude-Womens-T-Shirt-22_PNKHEART_S_Grey_Small/dp/B08HJ6ZDC6/ref=sr_1_696?qid=1679212364&s=apparel&sr=1-696,3.6,162,₹309,"₹1,099"
Estele Necklace Set for Women,stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/6114nKyrk2L._AC_UL320_.jpg,https://www.amazon.in/Estele-Sublime-Devotion-Antique-Necklace/dp/B099ZJXH22/ref=sr_1_697?qid=1679212364&s=apparel&sr=1-697,3.5,"1,720",₹538,"₹3,999"
"Milton Super 1000 Stainless Steel Water Bottle, 1000 ml, Silver | Leak Proof | Office Bottle | Gym Bottle | Home | Kitchen...",stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61m9tTS9aLL._AC_UL320_.jpg,https://www.amazon.in/Milton-Single-Stainless-Bottle-Silver/dp/B07NJJ7LDK/ref=sr_1_698?qid=1679212364&s=apparel&sr=1-698,3.8,"10,841",₹318,₹441
crocs Men's Bayaband Flip Flop,stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61lBMMOpzJL._AC_UL320_.jpg,https://www.amazon.in/Crocs-Bayaband-Pepper-Flip-Flops-9-205393-4CC/dp/B0819RC5N7/ref=sr_1_699?qid=1679212364&s=apparel&sr=1-699,4.3,"14,489","₹1,647","₹2,995"
"Artistix Talon Anti Theft Design Laptop Backpack, With USB Charging Port (46 Cm, 25L,Black)",stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61fBoZgmkCL._AC_UL320_.jpg,https://www.amazon.in/Artistix-Backpack-Anti-Theft-Charging-Resistance/dp/B082PKX18C/ref=sr_1_700?qid=1679212364&s=apparel&sr=1-700,4.3,"2,949",₹999,"₹1,999"
"SKINN BY TITAN Skinn Raw Fragrance For Men, 20ml",stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61pOAQs2AsL._AC_UL320_.jpg,https://www.amazon.in/Skinn-Raw-Fragrance-Men-20ml/dp/B077XWTK3G/ref=sr_1_701?qid=1679212364&s=apparel&sr=1-701,4.2,"3,502",₹548,₹645
Healthy Food (Vitamin Chart) Educational Wall Chart For Kids - Both Side Hard Laminated (Size 48 x 73 cm),stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91lZKB3Ln4L._AC_UL320_.jpg,https://www.amazon.in/Healthy-Food-Vitamin-Dreamland-Publications/dp/9350894041/ref=sr_1_702?qid=1679212364&s=apparel&sr=1-702,4.3,626,₹145,₹185
"Fossil Gen 5E Smartwatch with AMOLED Screen, Wear OS by Google, Built-in Speaker for Phone Calls, Google Assistant, SpO2, ...",stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81gU0NVV5WL._AC_UL320_.jpg,https://www.amazon.in/Fossil-Smartwatch-stainless-Bluetooth-calling/dp/B08FWGZB8Q/ref=sr_1_703?qid=1679212364&s=apparel&sr=1-703,3.9,"12,330","₹14,795","₹18,495"
Amazon Brand - Presto! Disinfectant Toilet Cleaner - 1 L (Pack of 4),stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71OScamuodL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Presto-Cleaner-Citrus/dp/B07S2QXDTF/ref=sr_1_704?qid=1679212364&s=apparel&sr=1-704,4.2,"21,880",₹339,₹740
"MARVIK Trail Loop Band Compatible with Apple Watch Band Ultra 42mm 44mm 45mm 49mm, Nylon Weave Sport Loop Adjustable Strap...",stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71iop5KNFEL._AC_UL320_.jpg,https://www.amazon.in/MARVIK-Trail-Compatible-Adjustable-iWatch/dp/B0BR7V5Y9S/ref=sr_1_705?qid=1679212364&s=apparel&sr=1-705,4.2,44,₹584,₹999
ASIAN Women's Trendy-21 Casual Sneaker Colour Changing Shoes with Extra Cushion Lightwight Lace-Up Shoes for Women's & Girl's,stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61M45eURF2L._AC_UL320_.jpg,https://www.amazon.in/ASIAN-Trendy-21-Sneaker-Changing-Lightwight/dp/B0BJF9BT6T/ref=sr_1_706?qid=1679212364&s=apparel&sr=1-706,3.6,393,₹699,₹999
NEW GTA 5 (PC GAME) - (No Online Multiplayer/No ACTIVATION* Code) -EMAIL DELIVERY ‎IN 2 HRS,stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51yDSQKoBrL._AC_UL320_.jpg,https://www.amazon.in/NEW-GTA-GAME-Multiplayer-ACTIVATION/dp/B0BYDZ9P7Z/ref=sr_1_707?qid=1679212364&s=apparel&sr=1-707,,,₹599,"₹1,999"
Wesley Unisex Milestone Casual Waterproof Laptop Office School College Business Travel Backpack 25 L (Dimensions: 12.5x18 ...,stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81cB0YABm3L._AC_UL320_.jpg,https://www.amazon.in/Wesley-Milestone-Waterproof-Backpack-Business/dp/B07K8KLB3P/ref=sr_1_708?qid=1679212364&s=apparel&sr=1-708,4.3,"12,324",₹448,"₹1,199"
ANNI DESIGNER Women's Cotton Blend Printed Straight Kurta with Pant (Pustak Blue),stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61q-JREtrAL._AC_UL320_.jpg,https://www.amazon.in/ANNI-DESIGNER-Straight-Pustak-Blue_M_Blue_Medium/dp/B0BV6WSF33/ref=sr_1_709?qid=1679212364&s=apparel&sr=1-709,4.0,37,₹435,"₹2,599"
"Cetaphil Moisturizing Lotion for Normal to Combination, Sensitive Skin| 100 ml| Moisturizer with Niacinamide, Panthenol| N...",stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61pipsj+PQL._AC_UL320_.jpg,https://www.amazon.in/Cetaphil-Moisturizing-Lotion-100ml/dp/B01ER4HR4Q/ref=sr_1_710?qid=1679212364&s=apparel&sr=1-710,4.3,"7,500",₹413,₹486
Titan Karishma Revive Analog Silver Dial Women's Watch-NL2594BM01,stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/617cYEKOE9L._AC_UL320_.jpg,https://www.amazon.in/Titan-Karishma-Revive-Analog-Watch-2594BM01/dp/B079MD544V/ref=sr_1_711?qid=1679212364&s=apparel&sr=1-711,4.3,"1,169",,"₹1,995"
Multiplication chart Educational Wall Chart For Kids - Both Side Hard Laminated (Size 48 x 73 cm),stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91ba5JpOm6L._AC_UL320_.jpg,https://www.amazon.in/Multiplication-chart-Dreamland-Publications/dp/8184511574/ref=sr_1_712?qid=1679212364&s=apparel&sr=1-712,4.4,732,₹145,₹185
Sukkhi Exotic Kundan Gold Plated Wedding Jewellery Choker Necklace Set for Women (N73524),stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71z9eHAeARL._AC_UL320_.jpg,https://www.amazon.in/Sukkhi-Wedding-Engagement-Jewellery-N73524/dp/B07P86R7LS/ref=sr_1_713?qid=1679212364&s=apparel&sr=1-713,3.7,"1,898",₹167,"₹2,845"
PRO Creme Luxe Smooth Leather Shoe Moisturizer Cream I 150 ML,stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/618oEAzwRZL._AC_UL320_.jpg,https://www.amazon.in/PRO-CREME-LEATHER-MOISTURIZER-SMOOTH/dp/B08SMH2P8W/ref=sr_1_714?qid=1679212364&s=apparel&sr=1-714,4.3,582,,₹325
G 1 Garbage Bags | Dustbin Bags | Trash Bags | Medium | 19x21 inches | Pack of 3 | Black | 30 Bags Per Pack,stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81Qym7jB84L._AC_UL320_.jpg,https://www.amazon.in/G-1-Disposable-Garbage-Inches-Black/dp/B077RH1ZVY/ref=sr_1_715?qid=1679212364&s=apparel&sr=1-715,4.2,"5,190",₹190,₹375
VLCC Almond Honey Deep Nourishing Skin Brightening Body Lotion (700ml) (Each 350ml) Buy 1 Get 1 Free,stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71JayCy31iL._AC_UL320_.jpg,https://www.amazon.in/VLCC-Almond-Nourishing-Brightening-Lotion/dp/B077JSDB6V/ref=sr_1_716?qid=1679212364&s=apparel&sr=1-716,4.1,"19,709",₹235,₹350
SHOPPY VILLA WITH SV LOGO Women Camisole (Comi-Secret_Multicolour_Free Size),stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61+aEr8p4mL._AC_UL320_.jpg,https://www.amazon.in/SHOPPY-VILLA-Ladies-Secret-3_Black/dp/B079HR78GS/ref=sr_1_717?qid=1679212364&s=apparel&sr=1-717,4.1,"1,086",₹279,₹499
TIMEX Analog Women's Watch (Dial Colored Strap),stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71WFlzi4ELL._AC_UL320_.jpg,https://www.amazon.in/Timex-Analog-White-Womens-Watch-TW000X219/dp/B07QNXCKP6/ref=sr_1_718?qid=1679212364&s=apparel&sr=1-718,4.4,"3,984","₹2,149","₹3,695"
ZAVERI PEARLS Ethnic Kundan & Pearls Multi Layers Bridal Necklace Set For Women-ZPFK8689,stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71eaAiL-wjL._AC_UL320_.jpg,https://www.amazon.in/Zaveri-Pearls-Jewellery-Golden-ZPFK8689/dp/B07Q538CC5/ref=sr_1_719?qid=1679212364&s=apparel&sr=1-719,4.0,"1,443",₹348,"₹3,160"
BATA womens Ortho Lds Slipper,stores,Amazon Fashion,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/5126nBsWieL._AC_UL320_.jpg,https://www.amazon.in/BATA-Womens-Ortho-Slipper-6-5719573/dp/B09W5XJT55/ref=sr_1_720?qid=1679212364&s=apparel&sr=1-720,4.1,828,₹323,₹599
Kuber Industries Brocade Jewellery kit with 10 Pouch|Solid Print With Waterproof Outer Material|10 Pouches & Zipper Closur...,stores,Amazon Fashion,https://m.media-amazon.com/images/I/61aNgsqCIRL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Cotton-Jewellery-Pouch/dp/B01LWC5ZXC/ref=sr_1_913?qid=1679212367&s=apparel&sr=1-913,4.1,"1,981",₹417,₹499
Sonata Analog Multicolor Small Dial Men's Watch -NM7987SL01W / NL7987SL01W,stores,Amazon Fashion,https://m.media-amazon.com/images/I/610fTIqLzmL._AC_UL320_.jpg,https://www.amazon.in/Sonata-Analog-Multicolor-Dial-Watch-NJ7987SL01W/dp/B00EY7Q1TO/ref=sr_1_914?qid=1679212367&s=apparel&sr=1-914,3.9,"4,264",,₹550
Red Lemon Swisslook Polyester Bange Series 45L 15.6-inch Laptop Bags Backpack for Men and Women Waterproof USB Anti Theft ...,stores,Amazon Fashion,https://m.media-amazon.com/images/I/918t7nycBdL._AC_UL320_.jpg,https://www.amazon.in/Swisslook-Polyester-15-6-inch-Backpack-Waterproof/dp/B07XYTZP4Z/ref=sr_1_915?qid=1679212367&s=apparel&sr=1-915,4.3,"1,370",,"₹2,849"
TCCO ENTERPRISE Natural Sneaker & Shoe Cleaner Wipes - 1 Packs of 80 - Portable Sneakers Cleaner Shoe Wipes Quickly Remove...,stores,Amazon Fashion,https://m.media-amazon.com/images/I/51C4A77KFbL._AC_UL320_.jpg,https://www.amazon.in/TCCO-ENTERPRISE-Natural-Sneaker-Cleaner/dp/B0BMZCZTYK/ref=sr_1_916?qid=1679212367&s=apparel&sr=1-916,4.5,61,₹397,₹999
